wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-24 02:42:19.000000,load_video,None,,,,None,
2014-12-26 00:40:12.000000,load_video,None,,,,None,
2014-12-26 00:45:34.000000,load_video,None,,,,None,
2014-12-26 00:45:37.000000,play_video,0,,,,0,
2014-12-26 00:51:04.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-26 00:51:07.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-26 00:51:39.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-26 00:51:47.000000,seek_video,,,,714.514215,,onSlideSeek
2014-12-26 00:51:48.000000,play_video,714.514215,,,,714.514215,
2014-12-26 00:51:56.000000,seek_video,,,,853.265325,,onSlideSeek
2014-12-26 00:51:56.000000,play_video,853.776154,,,,853.776154,
2014-12-26 00:51:57.000000,seek_video,,,,901.076649,,onSlideSeek
2014-12-26 00:51:57.000000,play_video,901.541039,,,,901.541039,
2014-12-26 00:51:58.000000,seek_video,,,,935.56582,,onSlideSeek
2014-12-26 00:51:58.000000,play_video,935.56582,,,,935.56582,
2014-12-26 00:51:59.000000,seek_video,,,,963.869235,,onSlideSeek
2014-12-26 00:51:59.000000,play_video,964.380064,,,,964.380064,
2014-12-26 00:52:00.000000,seek_video,,,,989.358406,,onSlideSeek
2014-12-26 00:52:00.000000,play_video,989.358406,,,,989.358406,
2014-12-26 00:52:00.000000,seek_video,,,,1031.869235,,onSlideSeek
2014-12-26 00:52:01.000000,play_video,1031.869235,,,,1031.869235,
2014-12-26 00:52:01.000000,seek_video,,,,1058.358406,,onSlideSeek
2014-12-26 00:52:01.000000,play_video,1058.869235,,,,1058.869235,
2014-12-26 00:52:03.000000,seek_video,,,,1095.937332,,onSlideSeek
2014-12-26 00:52:03.000000,play_video,1095.937332,,,,1095.937332,
2014-12-26 00:52:04.000000,seek_video,,,,1132.401722,,onSlideSeek
2014-12-26 00:52:04.000000,play_video,1132.401722,,,,1132.401722,
2014-12-26 00:52:06.000000,seek_video,,,,1150.401722,,onSlideSeek
2014-12-26 00:52:06.000000,play_video,1150.401722,,,,1150.401722,
2014-12-26 00:52:29.000000,seek_video,,,,1219.915065,,onSlideSeek
2014-12-26 00:52:29.000000,play_video,1219.915065,,,,1219.915065,
2014-12-26 00:53:09.000000,pause_video,1316.422365,,,,1316.422365,
