wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-28 22:34:58.000000,load_video,None,,,,None,
2014-12-28 23:32:14.000000,play_video,0,,,,0,
2014-12-28 23:51:12.000000,load_video,None,,,,None,
2014-12-28 23:51:22.000000,load_video,None,,,,None,
2014-12-28 23:51:25.000000,play_video,5,,,,5,
2014-12-28 23:56:23.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-28 23:56:35.000000,pause_video,395.442894,,,,395.442894,
2014-12-28 23:56:38.000000,seek_video,,,,395.442894,,onSlideSeek
2014-12-28 23:56:40.000000,seek_video,,,,379,,onSlideSeek
2014-12-28 23:56:42.000000,seek_video,,,,364,,onSlideSeek
2014-12-28 23:57:33.000000,play_video,383,,,,383,
2014-12-29 00:00:33.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-29 00:01:59.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-29 00:04:16.000000,seek_video,,,,966.466739,,onSlideSeek
2014-12-29 00:04:17.000000,play_video,966.849858,,,,966.849858,
2014-12-29 00:04:18.000000,seek_video,,,,935.09008,,onSlideSeek
2014-12-29 00:04:18.000000,play_video,935.473199,,,,935.473199,
2014-12-29 00:04:19.000000,seek_video,,,,912.254184,,onSlideSeek
2014-12-29 00:04:20.000000,play_video,912.254184,,,,912.254184,
2014-12-29 00:04:22.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-29 00:04:34.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-29 00:06:44.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-29 00:07:04.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-29 00:07:54.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-29 00:09:59.000000,seek_video,,,,1331.373305,,onSlideSeek
2014-12-29 00:09:59.000000,play_video,1331.373305,,,,1331.373305,
2014-12-29 00:10:03.000000,seek_video,,,,1295.538151,,onSlideSeek
2014-12-29 00:10:03.000000,play_video,1295.538151,,,,1295.538151,
2014-12-29 00:10:06.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-29 00:11:16.000000,seek_video,,,,1315.8961,,onSlideSeek
2014-12-29 00:11:16.000000,play_video,1315.8961,,,,1315.8961,
2014-12-29 00:11:18.000000,seek_video,,,,1342.625627,,onSlideSeek
2014-12-29 00:11:18.000000,play_video,1342.625627,,,,1342.625627,
2014-12-29 00:13:16.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-29 00:14:24.000000,pause_video,1604.647955,,,,1604.647955,
2014-12-29 00:14:24.000000,stop_video,1604.647955,,,,1604.647955,
