wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-26 21:23:06.000000,load_video,None,,,,None,
2014-12-26 21:23:23.000000,load_video,None,,,,None,
2014-12-26 21:23:34.000000,play_video,0,,,,0,
2014-12-26 21:25:14.000000,pause_video,123.808193,,,,123.808193,
2014-12-26 22:11:03.000000,play_video,123.808193,,,,123.808193,
2014-12-26 22:15:42.000000,seek_video,,,,471.457668,,onSlideSeek
2014-12-26 22:15:42.000000,play_video,471.457668,,,,471.457668,
2014-12-26 22:15:43.000000,pause_video,448.775457,,,,448.775457,
2014-12-26 22:17:55.000000,seek_video,,,,448.775457,,onSlideSeek
2014-12-26 22:17:55.000000,play_video,420,,,,420,
2014-12-26 22:17:57.000000,seek_video,,,,421.965441,,onSlideSeek
2014-12-26 22:17:58.000000,play_video,421.965441,,,,421.965441,
2014-12-26 22:17:58.000000,seek_video,,,,398.775457,,onSlideSeek
2014-12-26 22:17:59.000000,play_video,398.775457,,,,398.775457,
2014-12-26 22:18:00.000000,seek_video,,,,356.820321,,onSlideSeek
2014-12-26 22:18:00.000000,play_video,357.139585,,,,357.139585,
2014-12-26 22:18:01.000000,seek_video,,,,390.688385,,onSlideSeek
2014-12-26 22:18:01.000000,play_video,390.688385,,,,390.688385,
2014-12-26 22:20:14.000000,pause_video,582.312513,,,,582.312513,
2014-12-26 22:21:46.000000,play_video,582.312513,,,,582.312513,
2014-12-26 22:26:22.000000,pause_video,925.753509,,,,925.753509,
2014-12-26 22:26:22.000000,stop_video,925.753509,,,,925.753509,
2014-12-26 22:26:29.000000,load_video,None,,,,None,
