wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-24 02:42:13.000000,load_video,None,,,,None,
2014-12-24 19:36:32.000000,load_video,None,,,,None,
2014-12-24 19:36:37.000000,load_video,None,,,,None,
2014-12-24 19:36:44.000000,load_video,None,,,,None,
2014-12-24 19:36:54.000000,load_video,None,,,,None,
2014-12-24 19:36:57.000000,load_video,None,,,,None,
2014-12-26 00:19:10.000000,load_video,None,,,,None,
2014-12-26 00:37:00.000000,load_video,None,,,,None,
2014-12-26 00:37:11.000000,load_video,None,,,,None,
2014-12-26 00:37:13.000000,play_video,0,,,,0,
2014-12-26 00:38:58.000000,seek_video,,,,130.832002,,onSlideSeek
2014-12-26 00:38:58.000000,play_video,131.151266,,,,131.151266,
2014-12-26 00:39:01.000000,seek_video,,,,156.474689,,onSlideSeek
2014-12-26 00:39:01.000000,play_video,156.474689,,,,156.474689,
2014-12-26 00:39:02.000000,seek_video,,,,172.152769,,onSlideSeek
2014-12-26 00:39:02.000000,play_video,172.152769,,,,172.152769,
2014-12-26 00:39:03.000000,seek_video,,,,186.123745,,onSlideSeek
2014-12-26 00:39:03.000000,play_video,186.123745,,,,186.123745,
2014-12-26 00:39:04.000000,seek_video,,,,204.340097,,onSlideSeek
2014-12-26 00:39:04.000000,play_video,204.630337,,,,204.630337,
2014-12-26 00:39:05.000000,seek_video,,,,220.978625,,onSlideSeek
2014-12-26 00:39:05.000000,play_video,221.268865,,,,221.268865,
2014-12-26 00:39:07.000000,seek_video,,,,235.036673,,onSlideSeek
2014-12-26 00:39:07.000000,play_video,235.326913,,,,235.326913,
2014-12-26 00:39:08.000000,seek_video,,,,251.239841,,onSlideSeek
2014-12-26 00:39:08.000000,play_video,251.239841,,,,251.239841,
2014-12-26 00:39:10.000000,seek_video,,,,266.762273,,onSlideSeek
2014-12-26 00:39:10.000000,play_video,266.762273,,,,266.762273,
2014-12-26 00:39:11.000000,seek_video,,,,276.617153,,onSlideSeek
2014-12-26 00:39:11.000000,play_video,276.617153,,,,276.617153,
2014-12-26 00:39:13.000000,seek_video,,,,288.384961,,onSlideSeek
2014-12-26 00:39:13.000000,play_video,288.704225,,,,288.704225,
2014-12-26 00:39:15.000000,seek_video,,,,298.907393,,onSlideSeek
2014-12-26 00:39:15.000000,play_video,298.907393,,,,298.907393,
2014-12-26 00:39:17.000000,seek_video,,,,307.691041,,onSlideSeek
2014-12-26 00:39:17.000000,play_video,307.691041,,,,307.691041,
2014-12-26 00:39:18.000000,seek_video,,,,313.775457,,onSlideSeek
2014-12-26 00:39:18.000000,play_video,313.775457,,,,313.775457,
2014-12-26 00:39:19.000000,seek_video,,,,321.949601,,onSlideSeek
2014-12-26 00:39:19.000000,play_video,321.949601,,,,321.949601,
2014-12-26 00:39:47.000000,seek_video,,,,364.820609,,onSlideSeek
2014-12-26 00:39:48.000000,play_video,365.110849,,,,365.110849,
2014-12-26 00:39:49.000000,seek_video,,,,375.501057,,onSlideSeek
2014-12-26 00:39:49.000000,play_video,375.501057,,,,375.501057,
2014-12-26 00:39:50.000000,seek_video,,,,380.949601,,onSlideSeek
2014-12-26 00:39:50.000000,play_video,380.949601,,,,380.949601,
2014-12-26 00:39:51.000000,seek_video,,,,387.775457,,onSlideSeek
2014-12-26 00:39:51.000000,play_video,387.775457,,,,387.775457,
2014-12-26 00:39:52.000000,seek_video,,,,393.224001,,onSlideSeek
2014-12-26 00:39:52.000000,play_video,393.543265,,,,393.543265,
2014-12-26 00:39:53.000000,seek_video,,,,397.717409,,onSlideSeek
2014-12-26 00:39:53.000000,play_video,398.036673,,,,398.036673,
2014-12-26 00:39:54.000000,seek_video,,,,401.746433,,onSlideSeek
2014-12-26 00:39:54.000000,play_video,402.065697,,,,402.065697,
2014-12-26 00:39:55.000000,seek_video,,,,406.094721,,onSlideSeek
2014-12-26 00:39:55.000000,play_video,406.413985,,,,406.413985,
2014-12-26 00:39:56.000000,seek_video,,,,410.326913,,onSlideSeek
2014-12-26 00:39:57.000000,play_video,410.326913,,,,410.326913,
2014-12-26 00:39:57.000000,seek_video,,,,410.224001,,onSlideSeek
2014-12-26 00:39:57.000000,play_video,410.543265,,,,410.543265,
2014-12-26 00:39:58.000000,seek_video,,,,414.717409,,onSlideSeek
2014-12-26 00:39:58.000000,play_video,415.036673,,,,415.036673,
2014-12-26 00:40:00.000000,seek_video,,,,418.355937,,onSlideSeek
2014-12-26 00:40:00.000000,play_video,418.675201,,,,418.675201,
2014-12-26 00:40:01.000000,seek_video,,,,424.588129,,onSlideSeek
2014-12-26 00:40:01.000000,play_video,424.588129,,,,424.588129,
2014-12-26 00:40:03.000000,seek_video,,,,433.123745,,onSlideSeek
2014-12-26 00:40:03.000000,play_video,433.443009,,,,433.443009,
2014-12-26 00:40:15.000000,load_video,None,,,,None,
