videoId,second,numViews
i4x-Engineering-CS145-video-vid-olap_demo,0,1
i4x-Engineering-CS145-video-vid-olap_demo,1,1
i4x-Engineering-CS145-video-vid-olap_demo,2,1
i4x-Engineering-CS145-video-vid-olap_demo,3,1
i4x-Engineering-CS145-video-vid-olap_demo,1479,1
i4x-Engineering-CS145-video-vid-olap_demo,1480,1
i4x-Engineering-CS145-video-vid-olap_demo,1481,1
i4x-Engineering-CS145-video-vid-olap_demo,1482,1
i4x-Engineering-CS145-video-vid-olap_demo,1483,1
i4x-Engineering-CS145-video-vid-olap_demo,1484,1
i4x-Engineering-CS145-video-vid-olap_demo,1485,1
i4x-Engineering-CS145-video-vid-olap_demo,1486,1
i4x-Engineering-CS145-video-vid-olap_demo,1487,1
i4x-Engineering-CS145-video-vid-olap_demo,1488,1
i4x-Engineering-CS145-video-vid-olap_demo,1489,1
i4x-Engineering-CS145-video-vid-olap_demo,1490,1
i4x-Engineering-CS145-video-vid-olap_demo,1491,1
