wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-28 23:11:00.000000,load_video,None,,,,None,
2014-10-28 23:22:13.000000,load_video,None,,,,None,
2014-10-28 23:22:18.000000,seek_video,,,,0,,onSlideSeek
2014-10-28 23:23:25.000000,load_video,None,,,,None,
2014-12-09 00:02:00.000000,load_video,None,,,,None,
2014-12-09 00:02:14.000000,seek_video,,,,0,,onSlideSeek
