wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 00:57:16.000000,load_video,None,,,,None,
2014-10-08 00:57:18.000000,play_video,0,,,,0,
2014-10-08 00:57:27.000000,pause_video,8.461015,,,,8.461015,
2014-10-08 00:58:28.000000,play_video,8.461015,,,,8.461015,
2014-10-08 01:00:17.000000,pause_video,117.725337,,,,117.725337,
2014-10-08 01:00:47.000000,play_video,117.725337,,,,117.725337,
2014-10-08 01:03:15.000000,pause_video,265.625111,,,,265.625111,
2014-10-08 01:03:30.000000,play_video,265.625111,,,,265.625111,
2014-10-08 01:04:42.000000,pause_video,337.55092,,,,337.55092,
2014-10-08 01:04:42.000000,stop_video,337.55092,,,,337.55092,
