video_current_time,pause_time
0,0
773,1004.0
779,0
14,0
271,28.0
155,15.0
158,0
547,30.0
946,0
183,258.0
67,0
68,0
338,0
339,0
340,0
1626,56.0
477,0
354,0
999,0
103,0
878,0
760,57.0
1785,0
