wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 00:48:34.000000,load_video,None,,,,None,
2014-10-08 00:48:37.000000,play_video,0,,,,0,
2014-10-08 00:48:53.000000,pause_video,15.94484,,,,15.94484,
2014-10-22 00:38:02.000000,load_video,None,,,,None,
2014-10-22 00:39:49.000000,play_video,15,,,,15,
2014-10-22 00:40:25.000000,pause_video,50.578589,,,,50.578589,
2014-10-22 02:00:04.000000,seek_video,,,,50.578589,,onSlideSeek
2014-10-22 02:00:05.000000,play_video,22,,,,22,
2014-10-22 02:00:38.000000,pause_video,55.455909,,,,55.455909,
2014-10-22 02:01:35.000000,play_video,55.455909,,,,55.455909,
2014-10-22 02:06:41.000000,pause_video,361.272523,,,,361.272523,
2014-10-22 02:07:12.000000,play_video,361.272523,,,,361.272523,
2014-10-22 02:14:04.000000,pause_video,773.235138,,,,773.235138,
2014-10-22 02:15:02.000000,play_video,773.235138,,,,773.235138,
