wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 01:05:31.000000,load_video,None,,,,None,
2014-10-08 01:05:34.000000,play_video,0,,,,0,
2014-10-08 01:06:02.000000,pause_video,28.058047,,,,28.058047,
2014-10-08 01:06:07.000000,play_video,28.058047,,,,28.058047,
2014-10-08 01:07:30.000000,pause_video,111.133163,,,,111.133163,
2014-10-08 01:08:23.000000,play_video,111.133163,,,,111.133163,
2014-10-08 01:09:29.000000,pause_video,176.735221,,,,176.735221,
2014-10-08 03:30:57.000000,play_video,176.735221,,,,176.735221,
2014-10-08 03:31:01.000000,pause_video,181.988444,,,,181.988444,
2014-10-08 03:35:21.000000,play_video,181.988444,,,,181.988444,
2014-10-08 03:35:41.000000,pause_video,201.77965,,,,201.77965,
2014-10-08 03:35:41.000000,stop_video,201.77965,,,,201.77965,
