wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-20 06:28:25.000000,load_video,None,,,,None,
2014-11-20 06:28:43.000000,play_video,0,,,,0,
2014-11-20 06:29:12.000000,pause_video,28.928898,,,,28.928898,
2014-11-20 06:40:39.000000,play_video,28.928898,,,,28.928898,
2014-11-20 06:41:31.000000,seek_video,,,,81.36766,,onSlideSeek
2014-11-20 06:41:32.000000,play_video,81.36766,,,,81.36766,
2014-11-20 06:42:42.000000,seek_video,,,,124.535341,,onSlideSeek
2014-11-20 06:42:42.000000,play_video,124.535341,,,,124.535341,
2014-11-20 06:42:43.000000,seek_video,,,,123.771406,,onSlideSeek
2014-11-20 06:42:44.000000,play_video,123.771406,,,,123.771406,
2014-11-20 06:42:44.000000,seek_video,,,,121.612662,,onSlideSeek
2014-11-20 06:42:45.000000,play_video,121.612662,,,,121.612662,
2014-11-20 06:47:05.000000,seek_video,,,,365.877194,,onSlideSeek
2014-11-20 06:47:05.000000,play_video,365.877194,,,,365.877194,
2014-11-20 06:47:06.000000,seek_video,,,,365.232751,,onSlideSeek
2014-11-20 06:47:07.000000,play_video,365.232751,,,,365.232751,
2014-11-20 06:47:07.000000,seek_video,,,,359.554775,,onSlideSeek
2014-11-20 06:47:08.000000,play_video,359.554775,,,,359.554775,
2014-11-20 06:49:11.000000,pause_video,466.343885,,,,466.343885,
2014-11-20 06:49:11.000000,stop_video,466.343885,,,,466.343885,
