wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 02:46:13.000000,load_video,None,,,,None,
2014-10-22 02:46:16.000000,play_video,0,,,,0,
2014-10-22 02:47:46.000000,seek_video,,,,89.585971,,onSlideSeek
2014-10-22 02:47:46.000000,play_video,89.585971,,,,89.585971,
2014-10-22 02:47:47.000000,seek_video,,,,89.48699,,onSlideSeek
2014-10-22 02:47:48.000000,play_video,89.48699,,,,89.48699,
2014-10-22 02:54:34.000000,seek_video,,,,461.397138,,onSlideSeek
2014-10-22 02:54:34.000000,play_video,461.397138,,,,461.397138,
2014-10-22 02:54:35.000000,pause_video,423.535982,,,,423.535982,
2014-10-22 02:54:38.000000,seek_video,,,,423.535982,,onSlideSeek
2014-10-22 02:54:40.000000,play_video,391,,,,391,
2014-11-09 08:09:26.000000,load_video,None,,,,None,
2014-11-09 08:09:29.000000,play_video,423,,,,423,
2014-11-09 08:09:32.000000,seek_video,,,,426.449652,,onSlideSeek
2014-11-09 08:09:34.000000,play_video,426.449652,,,,426.449652,
2014-11-09 08:10:39.000000,pause_video,88.730155,,,,88.730155,
2014-11-09 22:56:25.000000,load_video,None,,,,None,
2014-11-09 22:56:29.000000,play_video,88,,,,88,
2014-11-09 22:58:11.000000,pause_video,189.672887,,,,189.672887,
2014-11-09 23:56:34.000000,load_video,None,,,,None,
2014-11-09 23:57:10.000000,load_video,None,,,,None,
