video_current_time,pause_time
0,0
224,0
262,52.5
676,102.0
69,731.0
70,0
263,0
200,0
844,0
258,106.0
140,0
834,0
49,678.0
564,58.5
437,0
343,0
89,0
794,0
249,0
124,0
837,0
