wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 20:39:07.000000,load_video,None,,,,None,
2014-09-22 20:39:15.000000,play_video,0,,,,0,
2014-09-22 20:40:20.000000,pause_video,97.582975,,,,97.582975,
2014-09-23 01:50:26.000000,play_video,97.582975,,,,97.582975,
2014-09-23 01:50:29.000000,seek_video,,,,103.464354,,onSlideSeek
2014-09-23 01:50:29.000000,play_video,103.464354,,,,103.464354,
2014-09-23 01:52:15.000000,pause_video,184.318223,,,,184.318223,
2014-09-23 01:54:00.000000,play_video,184.318223,,,,184.318223,
2014-09-23 01:55:45.000000,seek_video,,,,341.502869,,onSlideSeek
2014-09-23 01:55:46.000000,play_video,341.502869,,,,341.502869,
2014-09-23 01:55:47.000000,seek_video,,,,319.359064,,onSlideSeek
2014-09-23 01:55:48.000000,play_video,319.359064,,,,319.359064,
2014-09-23 01:55:51.000000,seek_video,,,,303.898495,,onSlideSeek
2014-09-23 01:55:51.000000,play_video,303.898495,,,,303.898495,
2014-09-23 01:58:21.000000,pause_video,507.610237,,,,507.610237,
2014-09-23 02:04:00.000000,play_video,507.610237,,,,507.610237,
2014-09-23 02:04:42.000000,seek_video,,,,569.797025,,onSlideSeek
2014-09-23 02:04:42.000000,play_video,569.797025,,,,569.797025,
2014-09-23 02:07:40.000000,seek_video,,,,809.172587,,onSlideSeek
2014-09-23 02:07:40.000000,play_video,809.172587,,,,809.172587,
2014-09-23 02:08:44.000000,seek_video,,,,869.889023,,onSlideSeek
2014-09-23 02:08:44.000000,play_video,869.889023,,,,869.889023,
2014-09-23 02:08:51.000000,pause_video,854.009783,,,,854.009783,
2014-09-23 02:09:09.000000,play_video,854.009783,,,,854.009783,
2014-09-23 02:11:34.000000,seek_video,,,,1072.216313,,onSlideSeek
2014-09-23 02:11:35.000000,play_video,1072.216313,,,,1072.216313,
2014-09-23 02:11:37.000000,seek_video,,,,1041.014564,,onSlideSeek
2014-09-23 02:11:37.000000,play_video,1041.014564,,,,1041.014564,
2014-09-23 02:11:52.000000,pause_video,1030.107048,,,,1030.107048,
2014-09-23 02:12:21.000000,play_video,1030.107048,,,,1030.107048,
2014-09-23 02:12:50.000000,seek_video,,,,1073.3872,,onSlideSeek
2014-09-23 02:12:50.000000,play_video,1073.3872,,,,1073.3872,
2014-09-23 02:14:24.000000,pause_video,1179.836223,,,,1179.836223,
2014-09-23 02:14:41.000000,play_video,1179.836223,,,,1179.836223,
2014-09-23 02:14:43.000000,seek_video,,,,1183.014705,,onSlideSeek
2014-09-23 02:14:43.000000,play_video,1183.014705,,,,1183.014705,
2014-09-23 02:15:28.000000,pause_video,1213.325776,,,,1213.325776,
2014-09-23 02:15:28.000000,stop_video,1213.325776,,,,1213.325776,
2014-09-23 02:16:08.000000,load_video,None,,,,None,
2014-09-23 02:26:37.000000,load_video,None,,,,None,
2014-09-29 18:59:31.000000,load_video,None,,,,None,
2014-09-29 18:59:40.000000,play_video,0,,,,0,
2014-09-29 19:00:50.000000,seek_video,,,,138.669811,,onSlideSeek
2014-09-29 19:00:50.000000,play_video,138.669811,,,,138.669811,
2014-09-29 19:01:33.000000,seek_video,,,,793.868144,,onSlideSeek
2014-09-29 19:01:33.000000,play_video,793.868144,,,,793.868144,
2014-09-29 19:01:34.000000,seek_video,,,,794,,onSlideSeek
2014-09-29 19:01:34.000000,play_video,794,,,,794,
2014-09-29 19:02:07.000000,pause_video,861.189243,,,,861.189243,
2014-09-29 19:04:01.000000,play_video,861.189243,,,,861.189243,
2014-09-29 19:04:38.000000,pause_video,934.146735,,,,934.146735,
2014-09-29 19:06:19.000000,play_video,934.146735,,,,934.146735,
2014-09-29 19:06:50.000000,seek_video,,,,994.41053,,onSlideSeek
2014-09-29 19:06:50.000000,play_video,994.41053,,,,994.41053,
2014-09-29 19:06:53.000000,seek_video,,,,1037.570946,,onSlideSeek
2014-09-29 19:06:53.000000,play_video,1037.570946,,,,1037.570946,
2014-09-29 19:06:56.000000,seek_video,,,,1094.094231,,onSlideSeek
2014-09-29 19:06:56.000000,play_video,1094.094231,,,,1094.094231,
2014-09-29 19:07:15.000000,pause_video,1090.640163,,,,1090.640163,
2014-09-29 19:10:25.000000,play_video,1090.640163,,,,1090.640163,
2014-09-29 19:10:41.000000,seek_video,,,,1120.62707,,onSlideSeek
2014-09-29 19:10:41.000000,play_video,1120.62707,,,,1120.62707,
2014-09-29 19:11:58.000000,pause_video,1213.111261,,,,1213.111261,
2014-09-29 19:11:58.000000,stop_video,1213.111261,,,,1213.111261,
2014-09-29 19:12:50.000000,play_video,1213.111261,,,,1213.111261,
2014-09-29 19:12:50.000000,play_video,0,,,,0,
2014-10-21 16:00:46.000000,load_video,None,,,,None,
2014-10-21 16:00:54.000000,load_video,None,,,,None,
2014-10-21 16:00:57.000000,play_video,0,,,,0,
2014-10-21 16:01:04.000000,pause_video,0,,,,0,
2014-10-21 16:01:05.000000,play_video,0,,,,0,
2014-10-21 16:12:04.000000,load_video,None,,,,None,
2014-10-21 16:12:07.000000,play_video,0,,,,0,
