wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 05:15:00.000000,load_video,None,,,,None,
2014-09-23 05:15:04.000000,play_video,0,,,,0,
2014-09-23 05:16:33.000000,stop_video,110.328542,,,,110.328542,
2014-09-23 05:16:33.000000,pause_video,110.328542,,,,110.328542,
2014-09-23 05:16:37.000000,seek_video,,,,110.328542,,onSlideSeek
2014-09-23 05:16:37.000000,play_video,2,,,,2,
2014-09-23 05:18:04.000000,stop_video,110.370229,,,,110.370229,
2014-09-23 05:18:04.000000,pause_video,110.370229,,,,110.370229,
2014-09-23 05:18:05.000000,seek_video,,,,110.370229,,onSlideSeek
2014-09-23 05:18:05.000000,play_video,102,,,,102,
2014-09-23 05:18:06.000000,seek_video,,,,103.181577,,onSlideSeek
2014-09-23 05:18:07.000000,play_video,103.181577,,,,103.181577,
2014-09-25 00:34:57.000000,load_video,None,,,,None,
2014-09-25 00:35:01.000000,play_video,107,,,,107,
2014-09-25 00:35:03.000000,pause_video,110.272977,,,,110.272977,
2014-09-25 00:35:03.000000,stop_video,110.272977,,,,110.272977,
2014-09-25 00:35:06.000000,seek_video,,,,110.272977,,onSlideSeek
2014-09-25 00:35:06.000000,play_video,2,,,,2,
2014-09-25 00:35:07.000000,pause_video,2,,,,2,
2014-09-25 00:35:08.000000,play_video,2,,,,2,
2014-09-25 00:36:20.000000,stop_video,110.267237,,,,110.267237,
2014-09-25 00:36:20.000000,pause_video,110.267237,,,,110.267237,
