wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 02:37:02.000000,load_video,None,,,,None,
2014-09-23 02:37:11.000000,play_video,0,,,,0,
2014-09-23 02:39:29.000000,pause_video,206.450582,,,,206.450582,
2014-09-23 04:17:30.000000,play_video,206.450582,,,,206.450582,
2014-09-23 04:19:20.000000,seek_video,,,,373.258069,,onSlideSeek
2014-09-23 04:19:20.000000,play_video,373.258069,,,,373.258069,
2014-10-18 20:58:30.000000,load_video,None,,,,None,
2014-10-18 20:58:33.000000,play_video,368,,,,368,
2014-10-18 20:58:39.000000,seek_video,,,,375.423352,,onSlideSeek
2014-10-18 20:58:39.000000,play_video,375.423352,,,,375.423352,
2014-10-18 20:58:47.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-18 21:00:26.000000,pause_video,210.02337,,,,210.02337,
2014-10-18 21:02:20.000000,seek_video,,,,210.02337,,onSlideSeek
2014-10-18 21:02:23.000000,play_video,198,,,,198,
2014-10-18 21:02:29.000000,pause_video,207.556892,,,,207.556892,
2014-10-18 21:03:28.000000,play_video,207.556892,,,,207.556892,
2014-10-18 21:03:39.000000,pause_video,231.538302,,,,231.538302,
2014-10-18 21:03:58.000000,play_video,231.538302,,,,231.538302,
2014-10-18 21:04:03.000000,pause_video,239.450627,,,,239.450627,
2014-10-18 21:04:09.000000,play_video,239.450627,,,,239.450627,
2014-10-18 21:04:21.000000,seek_video,,,,262.037488,,onSlideSeek
2014-10-18 21:04:21.000000,play_video,262.037488,,,,262.037488,
2014-10-18 21:04:23.000000,pause_video,253.041166,,,,253.041166,
2014-10-18 21:04:43.000000,play_video,253.041166,,,,253.041166,
2014-10-18 21:04:46.000000,pause_video,259.945871,,,,259.945871,
2014-10-18 21:05:30.000000,play_video,259.945871,,,,259.945871,
2014-10-18 21:05:33.000000,seek_video,,,,264.09786,,onSlideSeek
2014-10-18 21:05:33.000000,play_video,264.09786,,,,264.09786,
2014-10-18 21:05:36.000000,seek_video,,,,258.434707,,onSlideSeek
2014-10-18 21:05:36.000000,play_video,258.434707,,,,258.434707,
2014-10-18 21:05:42.000000,seek_video,,,,252.284732,,onSlideSeek
2014-10-18 21:05:42.000000,play_video,252.284732,,,,252.284732,
2014-10-18 21:05:44.000000,seek_video,,,,239.062642,,onSlideSeek
2014-10-18 21:05:44.000000,play_video,239.062642,,,,239.062642,
2014-10-18 21:05:56.000000,pause_video,250.646444,,,,250.646444,
2014-10-18 21:07:17.000000,play_video,250.646444,,,,250.646444,
2014-10-18 21:08:20.000000,pause_video,376.606847,,,,376.606847,
2014-10-18 21:08:20.000000,stop_video,376.606847,,,,376.606847,
