wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 21:44:28.000000,load_video,None,,,,None,
2014-09-28 21:44:31.000000,play_video,0,,,,0,
2014-09-28 21:46:52.000000,pause_video,280.441038,,,,280.441038,
2014-09-28 21:46:54.000000,play_video,280.441038,,,,280.441038,
2014-09-28 21:47:55.000000,pause_video,402.731703,,,,402.731703,
2014-09-28 21:47:55.000000,stop_video,402.731703,,,,402.731703,
2014-09-28 21:47:58.000000,seek_video,,,,402.731703,,onSlideSeek
2014-09-28 21:47:58.000000,play_video,248,,,,248,
2014-09-28 21:48:06.000000,pause_video,264.506211,,,,264.506211,
2014-09-28 21:50:13.000000,play_video,264.506211,,,,264.506211,
2014-09-28 21:51:23.000000,pause_video,402.731701,,,,402.731701,
2014-09-28 21:51:23.000000,stop_video,402.731701,,,,402.731701,
