wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 21:59:09.000000,load_video,None,,,,None,
2014-10-10 23:21:44.000000,load_video,None,,,,None,
2014-10-21 22:45:29.000000,load_video,None,,,,None,
2014-10-22 01:38:14.000000,load_video,None,,,,None,
2014-10-22 01:38:36.000000,play_video,0,,,,0,
2014-10-22 01:38:42.000000,play_video,4.816057,,,,4.816057,
2014-10-22 01:38:57.000000,play_video,16.192274,,,,16.192274,
2014-10-22 01:39:23.000000,play_video,25.678134,,,,25.678134,
2014-10-22 01:41:28.000000,load_video,None,,,,None,
2014-10-22 01:41:56.000000,play_video,0,,,,0,
2014-10-22 01:44:05.000000,play_video,3.800217,,,,3.800217,
2014-10-22 01:44:55.000000,pause_video,100.133336,,,,100.133336,
2014-10-22 01:48:40.000000,play_video,100.133336,,,,100.133336,
2014-10-22 01:50:31.000000,pause_video,238.852817,,,,238.852817,
2014-10-22 01:51:22.000000,play_video,238.852817,,,,238.852817,
2014-10-22 01:56:16.000000,seek_video,,,,607.050927,,onSlideSeek
2014-10-22 01:56:17.000000,play_video,607.050927,,,,607.050927,
2014-10-22 01:56:19.000000,pause_video,539.424621,,,,539.424621,
2014-10-22 01:56:21.000000,play_video,539.424621,,,,539.424621,
2014-10-22 01:56:22.000000,pause_video,541.267259,,,,541.267259,
2014-10-22 01:56:44.000000,play_video,541.267259,,,,541.267259,
2014-10-22 01:57:26.000000,seek_video,,,,593.357047,,onSlideSeek
2014-10-22 01:57:26.000000,play_video,593.357047,,,,593.357047,
2014-10-22 01:57:30.000000,seek_video,,,,552.48116,,onSlideSeek
2014-10-22 01:57:31.000000,play_video,552.48116,,,,552.48116,
2014-10-22 01:57:32.000000,seek_video,,,,597.101518,,onSlideSeek
2014-10-22 01:57:32.000000,play_video,597.101518,,,,597.101518,
2014-10-22 01:57:34.000000,pause_video,656.630699,,,,656.630699,
2014-10-22 01:57:35.000000,play_video,656.630699,,,,656.630699,
2014-10-22 01:57:57.000000,pause_video,683.460974,,,,683.460974,
2014-10-22 02:00:27.000000,play_video,683.460974,,,,683.460974,
2014-10-22 02:01:26.000000,seek_video,,,,757.394682,,onSlideSeek
2014-10-22 02:01:26.000000,play_video,757.394682,,,,757.394682,
2014-10-22 02:02:10.000000,pause_video,784.308598,,,,784.308598,
2014-10-22 02:03:38.000000,play_video,784.308598,,,,784.308598,
2014-10-22 02:07:12.000000,pause_video,1051.503154,,,,1051.503154,
2014-10-22 02:07:15.000000,play_video,1051.503154,,,,1051.503154,
2014-10-22 02:11:54.000000,pause_video,1401.359745,,,,1401.359745,
2014-10-22 02:11:55.000000,play_video,1401.359745,,,,1401.359745,
2014-10-22 02:13:30.000000,seek_video,,,,1520.954786,,onSlideSeek
2014-10-22 02:13:31.000000,play_video,1520.954786,,,,1520.954786,
2014-10-22 02:15:42.000000,seek_video,,,,1640.680396,,onSlideSeek
2014-10-22 02:15:43.000000,play_video,1640.680396,,,,1640.680396,
2014-10-22 02:16:14.000000,pause_video,1620.390143,,,,1620.390143,
2014-10-22 02:16:41.000000,seek_video,,,,1620.390143,,onSlideSeek
2014-10-22 02:19:28.000000,play_video,1559,,,,1559,
2014-10-22 02:20:27.000000,pause_video,1632.417467,,,,1632.417467,
2014-10-22 02:22:48.000000,play_video,1632.417467,,,,1632.417467,
2014-10-22 02:23:45.000000,pause_video,1703.407211,,,,1703.407211,
2014-10-22 02:25:17.000000,play_video,1703.407211,,,,1703.407211,
2014-10-22 02:26:22.000000,seek_video,,,,1784.407556,,onSlideSeek
2014-10-22 02:26:22.000000,play_video,1784.407556,,,,1784.407556,
2014-10-22 02:26:23.000000,seek_video,,,,1752.164473,,onSlideSeek
2014-10-22 02:26:23.000000,play_video,1752.164473,,,,1752.164473,
2014-10-22 02:26:25.000000,pause_video,1718.423462,,,,1718.423462,
2014-10-22 02:27:12.000000,play_video,1718.423462,,,,1718.423462,
2014-10-22 02:27:22.000000,pause_video,1730.365201,,,,1730.365201,
2014-10-22 05:13:00.000000,load_video,None,,,,None,
2014-10-22 05:13:06.000000,play_video,1730,,,,1730,
2014-10-22 05:13:14.000000,seek_video,,,,1739.459845,,onSlideSeek
2014-10-22 05:13:17.000000,play_video,1739.459845,,,,1739.459845,
2014-10-22 05:13:21.000000,seek_video,,,,293.395174,,onSlideSeek
2014-10-22 05:13:22.000000,play_video,293.395174,,,,293.395174,
2014-10-22 05:13:23.000000,seek_video,,,,405.032859,,onSlideSeek
2014-10-22 05:13:24.000000,play_video,405.032859,,,,405.032859,
2014-10-22 05:13:27.000000,seek_video,,,,617.371162,,onSlideSeek
2014-10-22 05:13:28.000000,play_video,617.371162,,,,617.371162,
2014-10-22 05:13:30.000000,pause_video,815.740584,,,,815.740584,
2014-10-22 05:13:31.000000,play_video,815.740584,,,,815.740584,
