wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 04:58:31.000000,load_video,None,,,,None,
2014-11-27 04:58:34.000000,play_video,0,,,,0,
2014-11-27 04:59:37.000000,pause_video,125.089926,,,,125.089926,
2014-11-27 04:59:37.000000,stop_video,125.089926,,,,125.089926,
2014-12-09 15:51:37.000000,load_video,None,,,,None,
2014-12-09 15:52:30.000000,play_video,0,,,,0,
2014-12-09 15:53:14.000000,pause_video,88.786289,,,,88.786289,
2014-12-09 15:53:23.000000,play_video,88.786289,,,,88.786289,
2014-12-09 15:53:41.000000,pause_video,125.240904,,,,125.240904,
2014-12-09 15:53:41.000000,stop_video,125.240904,,,,125.240904,
2014-12-09 15:54:22.000000,load_video,None,,,,None,
2014-12-09 15:59:49.000000,load_video,None,,,,None,
2014-12-09 15:59:54.000000,load_video,None,,,,None,
2014-12-09 15:59:57.000000,play_video,0,,,,0,
2014-12-09 16:00:28.000000,seek_video,,,,46.249103,,onSlideSeek
2014-12-09 16:00:28.000000,play_video,46.249103,,,,46.249103,
2014-12-09 16:00:29.000000,pause_video,24.344481,,,,24.344481,
2014-12-09 16:01:23.000000,play_video,24.344481,,,,24.344481,
2014-12-09 16:02:31.000000,pause_video,125.44814,,,,125.44814,
2014-12-09 16:02:31.000000,stop_video,125.44814,,,,125.44814,
2014-12-11 01:29:04.000000,load_video,None,,,,None,
2014-12-11 01:29:09.000000,play_video,0,,,,0,
2014-12-11 01:29:13.000000,seek_video,,,,6.589259,,onSlideSeek
2014-12-11 01:29:13.000000,play_video,6.589259,,,,6.589259,
2014-12-11 01:29:15.000000,seek_video,,,,13.270432,,onSlideSeek
2014-12-11 01:29:15.000000,play_video,13.270432,,,,13.270432,
2014-12-11 01:29:16.000000,seek_video,,,,18.991798,,onSlideSeek
2014-12-11 01:29:16.000000,play_video,18.991798,,,,18.991798,
2014-12-11 01:29:24.000000,pause_video,36.994718,,,,36.994718,
2014-12-11 01:29:25.000000,play_video,36.994718,,,,36.994718,
2014-12-11 01:29:50.000000,pause_video,87.334594,,,,87.334594,
2014-12-11 01:30:22.000000,seek_video,,,,87.334594,,onSlideSeek
2014-12-11 01:30:24.000000,play_video,41,,,,41,
2014-12-11 01:30:29.000000,pause_video,51.397257,,,,51.397257,
2014-12-11 01:30:44.000000,play_video,51.397257,,,,51.397257,
2014-12-11 01:31:15.000000,pause_video,113.021813,,,,113.021813,
