wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-28 21:06:02.000000,load_video,None,,,,None,
2014-09-28 21:06:05.000000,play_video,0,,,,0,
2014-09-28 21:06:07.000000,pause_video,3.445682,,,,3.445682,
2014-09-28 21:25:18.000000,seek_video,,,,65.663088,,onSlideSeek
2014-09-28 21:25:18.000000,play_video,65.663088,,,,65.663088,
2014-09-28 21:25:21.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-28 21:25:50.000000,seek_video,,,,100.480493,,onSlideSeek
2014-09-28 21:25:50.000000,play_video,100.480493,,,,100.480493,
2014-09-28 21:25:52.000000,seek_video,,,,71.769402,,onSlideSeek
2014-09-28 21:25:52.000000,play_video,71.769402,,,,71.769402,
2014-09-28 21:25:56.000000,seek_video,,,,59.462311,,onSlideSeek
2014-09-28 21:25:56.000000,play_video,59.462311,,,,59.462311,
2014-09-28 21:26:02.000000,pause_video,48.883871,,,,48.883871,
