wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 21:19:14.000000,load_video,None,,,,None,
2014-12-09 21:19:17.000000,play_video,0,,,,0,
2014-12-09 21:19:35.000000,pause_video,36.637288,,,,36.637288,
2014-12-09 21:21:37.000000,play_video,36.637288,,,,36.637288,
2014-12-09 21:23:43.000000,seek_video,,,,287.825842,,onSlideSeek
2014-12-09 21:23:43.000000,play_video,288.336671,,,,288.336671,
2014-12-09 21:23:45.000000,seek_video,,,,230.362183,,onSlideSeek
2014-12-09 21:23:45.000000,play_video,230.873012,,,,230.873012,
2014-12-09 21:23:47.000000,seek_video,,,,216.040233,,onSlideSeek
2014-12-09 21:23:47.000000,play_video,216.551062,,,,216.551062,
2014-12-09 21:23:48.000000,seek_video,,,,194.993794,,onSlideSeek
2014-12-09 21:23:48.000000,play_video,194.993794,,,,194.993794,
2014-12-09 21:23:51.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-09 21:24:33.000000,pause_video,218.297331,,,,218.297331,
2014-12-09 21:25:03.000000,seek_video,,,,218.297331,,onSlideSeek
2014-12-09 21:25:04.000000,play_video,178,,,,178,
2014-12-09 21:51:38.000000,load_video,None,,,,None,
2014-12-09 21:51:40.000000,play_video,0,,,,0,
2014-12-09 21:54:48.000000,load_video,None,,,,None,
2014-12-09 21:54:50.000000,play_video,0,,,,0,
2014-12-09 21:54:53.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-09 21:56:40.000000,pause_video,218.027968,,,,218.027968,
