video_current_time,pause_time
0,0
1409,4.0
1411,60.0
1158,0
1421,0
400,1064.0
1299,0
1051,146.0
1325,0
435,0
1336,0
1219,0
1604,0
1605,0
1488,178.0
470,0
353,0
98,5.0
484,0
997,0
1256,0
1266,0
1272,0
