video_current_time,pause_time
0,0
8,0
265,0
142,0
17,0
274,121.5
536,0
414,0
37,39.0
45,0
302,0
696,0
708,0
71,10.5
713,61.25
75,0
91,18.0
677,105.0
224,0
612,0
232,0
873,0
118,0
504,0
124,0
