wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 02:44:46.000000,load_video,None,,,,None,
2014-11-27 02:44:58.000000,play_video,0,,,,0,
2014-11-27 02:47:30.000000,seek_video,,,,302.629203,,onSlideSeek
2014-11-27 02:47:30.000000,play_video,302.629203,,,,302.629203,
2014-11-27 02:47:32.000000,seek_video,,,,246.782835,,onSlideSeek
2014-11-27 02:47:32.000000,play_video,246.782835,,,,246.782835,
2014-12-09 05:12:23.000000,load_video,None,,,,None,
2014-12-09 19:47:25.000000,load_video,None,,,,None,
