video_current_time,pause_time
0,0
5,0
10,0
11,0
13,0
143,0
19,0
26,0
28,0
154,0
164,0
157,0
176,0
49,0
179,0
138,5.0
139,1.0
69,6.0
71,24.0
74,0
204,0
205,0
80,0
218,0
99,0
107,0
117,0
121,0
127,0
