wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 19:21:58.000000,load_video,None,,,,None,
2014-10-22 19:22:00.000000,play_video,0,,,,0,
2014-10-22 19:22:12.000000,seek_video,,,,14.803671,,onSlideSeek
2014-10-22 19:22:12.000000,play_video,14.803671,,,,14.803671,
2014-10-22 19:22:13.000000,seek_video,,,,54.955376,,onSlideSeek
2014-10-22 19:22:14.000000,play_video,54.955376,,,,54.955376,
2014-10-22 19:22:19.000000,seek_video,,,,128.097563,,onSlideSeek
2014-10-22 19:22:19.000000,play_video,128.097563,,,,128.097563,
2014-10-22 19:22:24.000000,seek_video,,,,197.900785,,onSlideSeek
2014-10-22 19:22:24.000000,play_video,197.900785,,,,197.900785,
2014-10-22 19:22:25.000000,seek_video,,,,208.60266,,onSlideSeek
2014-10-22 19:22:25.000000,play_video,208.60266,,,,208.60266,
2014-10-22 19:22:26.000000,seek_video,,,,239.527426,,onSlideSeek
2014-10-22 19:22:26.000000,play_video,239.527426,,,,239.527426,
2014-10-22 19:22:27.000000,seek_video,,,,253.813455,,onSlideSeek
2014-10-22 19:22:27.000000,play_video,253.813455,,,,253.813455,
2014-10-22 19:22:36.000000,seek_video,,,,310.655998,,onSlideSeek
2014-10-22 19:22:36.000000,play_video,310.655998,,,,310.655998,
2014-10-22 19:22:37.000000,seek_video,,,,348.483646,,onSlideSeek
2014-10-22 19:22:37.000000,play_video,348.483646,,,,348.483646,
2014-10-22 19:22:38.000000,seek_video,,,,389.485872,,onSlideSeek
2014-10-22 19:22:38.000000,play_video,389.485872,,,,389.485872,
2014-10-22 19:22:39.000000,seek_video,,,,438.697128,,onSlideSeek
2014-10-22 19:22:39.000000,play_video,438.697128,,,,438.697128,
2014-10-22 19:22:40.000000,seek_video,,,,448.507545,,onSlideSeek
2014-10-22 19:22:40.000000,play_video,448.507545,,,,448.507545,
2014-10-22 19:22:40.000000,seek_video,,,,498.411826,,onSlideSeek
2014-10-22 19:22:41.000000,play_video,498.411826,,,,498.411826,
2014-10-22 19:22:41.000000,seek_video,,,,570.414319,,onSlideSeek
2014-10-22 19:22:41.000000,play_video,570.414319,,,,570.414319,
2014-10-22 19:22:43.000000,seek_video,,,,637.539001,,onSlideSeek
2014-10-22 19:22:43.000000,play_video,637.539001,,,,637.539001,
2014-10-22 19:22:44.000000,seek_video,,,,587.118429,,onSlideSeek
2014-10-22 19:22:44.000000,play_video,587.118429,,,,587.118429,
2014-10-22 19:22:45.000000,seek_video,,,,534.755679,,onSlideSeek
2014-10-22 19:22:45.000000,play_video,534.755679,,,,534.755679,
2014-10-22 19:23:55.000000,seek_video,,,,568.084411,,onSlideSeek
2014-10-22 19:23:55.000000,play_video,568.084411,,,,568.084411,
2014-10-22 19:23:57.000000,seek_video,,,,589.833972,,onSlideSeek
2014-10-22 19:23:57.000000,play_video,589.833972,,,,589.833972,
2014-10-22 19:24:01.000000,seek_video,,,,638.766512,,onSlideSeek
2014-10-22 19:24:01.000000,play_video,638.766512,,,,638.766512,
2014-10-22 19:24:02.000000,seek_video,,,,696.481013,,onSlideSeek
2014-10-22 19:24:02.000000,play_video,696.481013,,,,696.481013,
2014-10-22 19:24:03.000000,seek_video,,,,742.395613,,onSlideSeek
2014-10-22 19:24:03.000000,play_video,742.395613,,,,742.395613,
2014-10-22 19:24:04.000000,seek_video,,,,791.932212,,onSlideSeek
2014-10-22 19:24:05.000000,play_video,791.932212,,,,791.932212,
2014-10-22 19:24:06.000000,seek_video,,,,817.661856,,onSlideSeek
2014-10-22 19:24:06.000000,play_video,817.661856,,,,817.661856,
2014-11-07 20:42:56.000000,load_video,None,,,,None,
