wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-17 03:49:57.000000,load_video,None,,,,None,
2014-10-17 03:50:00.000000,play_video,0,,,,0,
2014-10-17 04:03:22.000000,pause_video,1001.112469,,,,1001.112469,
2014-10-22 12:15:02.000000,load_video,None,,,,None,
2014-10-22 12:15:07.000000,play_video,1001,,,,1001,
2014-10-22 12:15:12.000000,seek_video,,,,1006.162386,,onSlideSeek
2014-10-22 12:15:12.000000,play_video,1006.162386,,,,1006.162386,
2014-10-22 12:15:16.000000,seek_video,,,,1078.072741,,onSlideSeek
2014-10-22 12:15:16.000000,play_video,1078.072741,,,,1078.072741,
2014-10-22 12:15:17.000000,seek_video,,,,1162.7398,,onSlideSeek
2014-10-22 12:15:17.000000,play_video,1162.7398,,,,1162.7398,
2014-10-22 12:15:18.000000,seek_video,,,,1229.726229,,onSlideSeek
2014-10-22 12:15:18.000000,play_video,1229.726229,,,,1229.726229,
2014-10-22 12:15:19.000000,seek_video,,,,1309.682049,,onSlideSeek
2014-10-22 12:15:19.000000,play_video,1309.682049,,,,1309.682049,
2014-10-22 12:15:20.000000,seek_video,,,,1396.718215,,onSlideSeek
2014-10-22 12:15:20.000000,play_video,1396.718215,,,,1396.718215,
2014-10-22 12:15:22.000000,pause_video,1214.244599,,,,1214.244599,
2014-10-22 19:05:00.000000,play_video,1214.244599,,,,1214.244599,
2014-10-22 19:05:05.000000,seek_video,,,,1220.239628,,onSlideSeek
2014-10-22 19:05:35.000000,load_video,None,,,,None,
2014-10-22 19:05:38.000000,load_video,None,,,,None,
2014-10-22 19:05:41.000000,play_video,1220.239628,,,,1220.239628,
2014-10-22 19:08:41.000000,seek_video,,,,226.235498,,onSlideSeek
2014-10-22 19:08:42.000000,play_video,226.235498,,,,226.235498,
2014-10-22 19:08:52.000000,seek_video,,,,107.691551,,onSlideSeek
2014-10-22 19:08:52.000000,play_video,107.691551,,,,107.691551,
2014-10-22 19:09:16.000000,seek_video,,,,65.057421,,onSlideSeek
2014-10-22 19:09:17.000000,play_video,65.057421,,,,65.057421,
2014-10-22 19:09:25.000000,seek_video,,,,116.450518,,onSlideSeek
2014-10-22 19:09:25.000000,play_video,116.450518,,,,116.450518,
2014-10-22 19:09:26.000000,seek_video,,,,116.681692,,onSlideSeek
2014-10-22 19:09:26.000000,play_video,116.681692,,,,116.681692,
2014-10-22 19:09:44.000000,seek_video,,,,176.352052,,onSlideSeek
2014-10-22 19:09:45.000000,play_video,176.352052,,,,176.352052,
2014-10-22 19:09:45.000000,seek_video,,,,177,,onSlideSeek
2014-10-22 19:09:45.000000,play_video,177,,,,177,
2014-10-22 19:10:02.000000,seek_video,,,,215.38456,,onSlideSeek
2014-10-22 19:10:02.000000,play_video,215.38456,,,,215.38456,
2014-10-22 19:10:02.000000,seek_video,,,,248,,onSlideSeek
2014-10-22 19:10:03.000000,play_video,248,,,,248,
2014-10-22 19:10:04.000000,seek_video,,,,257.868071,,onSlideSeek
2014-10-22 19:10:04.000000,play_video,257.868071,,,,257.868071,
2014-10-22 19:10:05.000000,seek_video,,,,308.96053,,onSlideSeek
2014-10-22 19:10:05.000000,play_video,308.96053,,,,308.96053,
2014-10-22 19:10:06.000000,seek_video,,,,374.055835,,onSlideSeek
2014-10-22 19:10:06.000000,play_video,374.055835,,,,374.055835,
2014-10-22 19:10:10.000000,seek_video,,,,401.043428,,onSlideSeek
2014-10-22 19:10:11.000000,play_video,401.043428,,,,401.043428,
2014-10-22 19:10:42.000000,seek_video,,,,419.612107,,onSlideSeek
2014-10-22 19:10:42.000000,play_video,419.612107,,,,419.612107,
2014-10-22 19:10:42.000000,seek_video,,,,419.341097,,onSlideSeek
2014-10-22 19:10:42.000000,play_video,419.341097,,,,419.341097,
2014-10-22 19:10:43.000000,seek_video,,,,448.836376,,onSlideSeek
2014-10-22 19:10:44.000000,play_video,448.836376,,,,448.836376,
2014-10-22 19:11:14.000000,seek_video,,,,505.349251,,onSlideSeek
2014-10-22 19:11:14.000000,play_video,505.349251,,,,505.349251,
2014-10-22 19:11:19.000000,seek_video,,,,532.138188,,onSlideSeek
2014-10-22 19:11:19.000000,play_video,532.138188,,,,532.138188,
2014-10-22 19:11:20.000000,seek_video,,,,557.121999,,onSlideSeek
2014-10-22 19:11:21.000000,play_video,557.121999,,,,557.121999,
2014-10-22 19:11:21.000000,seek_video,,,,581.680024,,onSlideSeek
2014-10-22 19:11:22.000000,play_video,581.680024,,,,581.680024,
2014-10-22 19:11:23.000000,seek_video,,,,526.061783,,onSlideSeek
2014-10-22 19:11:23.000000,play_video,526.061783,,,,526.061783,
2014-10-22 19:11:25.000000,seek_video,,,,594.922517,,onSlideSeek
2014-10-22 19:11:25.000000,play_video,594.922517,,,,594.922517,
2014-10-22 19:11:26.000000,seek_video,,,,633.155877,,onSlideSeek
2014-10-22 19:11:26.000000,play_video,633.155877,,,,633.155877,
2014-10-22 19:11:28.000000,seek_video,,,,667.143119,,onSlideSeek
2014-10-22 19:11:28.000000,play_video,667.143119,,,,667.143119,
2014-10-22 19:11:34.000000,seek_video,,,,641.921107,,onSlideSeek
2014-10-22 19:11:34.000000,play_video,641.921107,,,,641.921107,
2014-10-22 19:11:37.000000,seek_video,,,,614.7936,,onSlideSeek
2014-10-22 19:11:38.000000,play_video,614.7936,,,,614.7936,
2014-10-22 19:11:41.000000,seek_video,,,,641.47714,,onSlideSeek
2014-10-22 19:11:41.000000,play_video,641.47714,,,,641.47714,
2014-10-22 19:12:32.000000,seek_video,,,,704.536881,,onSlideSeek
2014-10-22 19:12:32.000000,play_video,704.536881,,,,704.536881,
2014-10-22 19:12:33.000000,seek_video,,,,723.27002,,onSlideSeek
2014-10-22 19:12:33.000000,play_video,723.27002,,,,723.27002,
2014-10-22 19:12:33.000000,seek_video,,,,728.395998,,onSlideSeek
2014-10-22 19:12:34.000000,play_video,728.395998,,,,728.395998,
2014-10-22 19:12:34.000000,seek_video,,,,774,,onSlideSeek
2014-10-22 19:12:35.000000,play_video,774,,,,774,
2014-10-22 19:12:46.000000,seek_video,,,,846.964288,,onSlideSeek
2014-10-22 19:12:46.000000,play_video,846.964288,,,,846.964288,
2014-10-22 19:12:50.000000,seek_video,,,,873.802881,,onSlideSeek
2014-10-22 19:12:50.000000,play_video,873.802881,,,,873.802881,
2014-10-22 19:12:50.000000,seek_video,,,,910.350056,,onSlideSeek
2014-10-22 19:12:51.000000,play_video,910.350056,,,,910.350056,
2014-10-22 19:12:51.000000,seek_video,,,,964.273162,,onSlideSeek
2014-10-22 19:12:51.000000,play_video,964.273162,,,,964.273162,
2014-10-22 19:12:53.000000,seek_video,,,,1013.110947,,onSlideSeek
2014-10-22 19:12:53.000000,play_video,1013.110947,,,,1013.110947,
2014-10-22 19:12:54.000000,seek_video,,,,948.482362,,onSlideSeek
2014-10-22 19:12:54.000000,play_video,948.482362,,,,948.482362,
2014-10-22 19:12:54.000000,seek_video,,,,930.618405,,onSlideSeek
2014-10-22 19:12:55.000000,play_video,930.618405,,,,930.618405,
2014-10-22 19:12:58.000000,seek_video,,,,912.06026,,onSlideSeek
2014-10-22 19:12:58.000000,play_video,912.06026,,,,912.06026,
2014-10-22 19:12:59.000000,seek_video,,,,930.582385,,onSlideSeek
2014-10-22 19:12:59.000000,play_video,930.582385,,,,930.582385,
2014-10-22 19:13:00.000000,seek_video,,,,946.772689,,onSlideSeek
2014-10-22 19:13:00.000000,play_video,946.772689,,,,946.772689,
2014-10-22 19:13:01.000000,seek_video,,,,952.807255,,onSlideSeek
2014-10-22 19:13:01.000000,play_video,952.807255,,,,952.807255,
2014-10-22 19:13:12.000000,seek_video,,,,985.620299,,onSlideSeek
2014-10-22 19:13:13.000000,play_video,985.620299,,,,985.620299,
2014-10-22 19:13:13.000000,seek_video,,,,1024.625591,,onSlideSeek
2014-10-22 19:13:14.000000,play_video,1024.625591,,,,1024.625591,
2014-10-22 19:14:18.000000,seek_video,,,,1133.441221,,onSlideSeek
2014-10-22 19:14:18.000000,play_video,1133.441221,,,,1133.441221,
2014-10-22 19:14:39.000000,seek_video,,,,1174.085199,,onSlideSeek
2014-10-22 19:14:39.000000,play_video,1174.085199,,,,1174.085199,
2014-10-22 19:14:40.000000,seek_video,,,,1195.988797,,onSlideSeek
2014-10-22 19:14:40.000000,play_video,1195.988797,,,,1195.988797,
