wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 06:21:47.000000,load_video,None,,,,None,
2014-12-11 06:21:55.000000,play_video,0,,,,0,
2014-12-11 06:22:34.000000,seek_video,,,,48.37625,,onSlideSeek
2014-12-11 06:22:34.000000,play_video,98,,,,98,
2014-12-11 06:22:37.000000,seek_video,,,,100.675,,onSlideSeek
2014-12-11 06:22:37.000000,play_video,62,,,,62,
2014-12-11 06:22:39.000000,seek_video,,,,64.7,,onSlideSeek
2014-12-11 06:22:40.000000,play_video,152,,,,152,
2014-12-11 06:22:40.000000,seek_video,,,,152,,onSlideSeek
2014-12-11 06:22:40.000000,play_video,152.3,,,,152.3,
2014-12-11 06:22:42.000000,seek_video,,,,220.55,,onSlideSeek
2014-12-11 06:22:43.000000,play_video,220.55,,,,220.55,
2014-12-11 06:22:45.000000,seek_video,,,,272.075,,onSlideSeek
2014-12-11 06:22:45.000000,play_video,329,,,,329,
2014-12-11 06:22:46.000000,seek_video,,,,329.625,,onSlideSeek
2014-12-11 06:22:47.000000,play_video,392,,,,392,
2014-12-11 06:22:47.000000,seek_video,,,,392.325,,onSlideSeek
2014-12-11 06:22:48.000000,play_video,447,,,,447,
2014-12-11 06:22:48.000000,seek_video,,,,447.625,,onSlideSeek
2014-12-11 06:22:49.000000,play_video,504,,,,504,
2014-12-11 06:22:49.000000,seek_video,,,,504.275,,onSlideSeek
2014-12-11 06:22:49.000000,play_video,504.6,,,,504.6,
2014-12-11 06:22:50.000000,seek_video,,,,591.775,,onSlideSeek
2014-12-11 06:22:50.000000,play_video,591.775,,,,591.775,
2014-12-11 06:22:51.000000,seek_video,,,,672.8,,onSlideSeek
2014-12-11 06:22:51.000000,play_video,714,,,,714,
2014-12-11 06:22:53.000000,seek_video,,,,716.025,,onSlideSeek
2014-12-11 06:22:53.000000,play_video,716.025,,,,716.025,
2014-12-11 06:22:54.000000,seek_video,,,,716.075,,onSlideSeek
2014-12-11 06:22:55.000000,play_video,789,,,,789,
2014-12-11 06:22:56.000000,seek_video,,,,790.65,,onSlideSeek
2014-12-11 06:22:56.000000,play_video,790.975,,,,790.975,
2014-12-11 06:22:57.000000,seek_video,,,,859.775,,onSlideSeek
2014-12-11 06:22:57.000000,play_video,859.775,,,,859.775,
2014-12-11 06:22:58.000000,seek_video,,,,943.525,,onSlideSeek
2014-12-11 06:22:58.000000,play_video,943.825,,,,943.825,
2014-12-11 06:22:59.000000,seek_video,,,,1003.575,,onSlideSeek
2014-12-11 06:22:59.000000,play_video,1003.575,,,,1003.575,
2014-12-11 06:23:00.000000,seek_video,,,,1084.77625,,onSlideSeek
2014-12-11 06:23:00.000000,play_video,1084.77625,,,,1084.77625,
2014-12-11 06:23:03.000000,seek_video,,,,1198.7,,onSlideSeek
2014-12-11 06:23:03.000000,play_video,1198.7,,,,1198.7,
2014-12-11 06:23:05.000000,seek_video,,,,1282.2,,onSlideSeek
2014-12-11 06:23:06.000000,play_video,1328,,,,1328,
2014-12-11 06:23:06.000000,seek_video,,,,1328.375,,onSlideSeek
2014-12-11 06:23:06.000000,play_video,1328.65,,,,1328.65,
2014-12-11 06:23:07.000000,seek_video,,,,1404.05,,onSlideSeek
2014-12-11 06:23:08.000000,play_video,1404.05,,,,1404.05,
2014-12-11 06:23:08.000000,seek_video,,,,1457.975,,onSlideSeek
2014-12-11 06:23:09.000000,play_video,1457.975,,,,1457.975,
2014-12-11 06:23:10.000000,seek_video,,,,1497.875,,onSlideSeek
2014-12-11 06:23:10.000000,play_video,1497.875,,,,1497.875,
