wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 22:18:03.000000,load_video,None,,,,None,
2014-12-10 22:18:04.000000,play_video,0,,,,0,
2014-12-10 22:18:14.000000,seek_video,,,,12.075,,onSlideSeek
2014-12-10 22:18:14.000000,play_video,109,,,,109,
2014-12-10 22:18:15.000000,seek_video,,,,109.9,,onSlideSeek
2014-12-10 22:18:16.000000,play_video,199,,,,199,
2014-12-10 22:18:26.000000,seek_video,,,,210.9,,onSlideSeek
2014-12-10 22:18:26.000000,play_video,359,,,,359,
2014-12-10 22:18:27.000000,seek_video,,,,359.4,,onSlideSeek
2014-12-10 22:18:27.000000,play_video,490,,,,490,
2014-12-10 22:18:28.000000,seek_video,,,,490.975,,onSlideSeek
2014-12-10 22:18:28.000000,play_video,490.975,,,,490.975,
2014-12-10 22:18:29.000000,seek_video,,,,700.55,,onSlideSeek
2014-12-10 22:18:29.000000,play_video,934,,,,934,
2014-12-10 22:18:30.000000,seek_video,,,,934.825,,onSlideSeek
2014-12-10 22:18:30.000000,play_video,934.825,,,,934.825,
2014-12-10 22:18:31.000000,seek_video,,,,1168.5,,onSlideSeek
2014-12-10 22:18:31.000000,play_video,1335,,,,1335,
2014-12-10 23:38:58.000000,load_video,None,,,,None,
