video_current_time,pause_time
0,0
489,0
625,0
72,8258.0
873,0
74,0
587,0
140,0
111,329.0
177,0
232,0
83,0
300,0
53,16.0
374,0
119,51.0
121,0
27,30.0
668,0
29,0
21,0
