wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 06:17:18.000000,load_video,None,,,,None,
2014-12-11 06:17:21.000000,play_video,0,,,,0,
2014-12-11 06:17:28.000000,seek_video,,,,7.475,,onSlideSeek
2014-12-11 06:17:28.000000,play_video,7.8,,,,7.8,
2014-12-11 06:18:34.000000,seek_video,,,,242.075,,onSlideSeek
2014-12-11 06:18:34.000000,play_video,242.075,,,,242.075,
2014-12-11 06:18:39.000000,seek_video,,,,289.50125,,onSlideSeek
2014-12-11 06:18:39.000000,play_video,349,,,,349,
2014-12-11 06:18:44.000000,seek_video,,,,355.5,,onSlideSeek
2014-12-11 06:18:45.000000,play_video,355.8,,,,355.8,
2014-12-11 06:18:46.000000,seek_video,,,,392.1,,onSlideSeek
2014-12-11 06:18:46.000000,play_video,392.4,,,,392.4,
2014-12-11 06:19:16.000000,pause_video,477.90125,,,,477.90125,
2014-12-11 06:20:00.000000,play_video,477.90125,,,,477.90125,
2014-12-11 06:21:32.000000,seek_video,,,,592.3,,onSlideSeek
2014-12-11 06:21:32.000000,play_video,592.6,,,,592.6,
2014-12-11 06:21:33.000000,seek_video,,,,645.775,,onSlideSeek
2014-12-11 06:21:33.000000,play_video,645.775,,,,645.775,
2014-12-11 06:21:34.000000,seek_video,,,,680.9,,onSlideSeek
2014-12-11 06:21:34.000000,play_video,680.9,,,,680.9,
2014-12-11 06:21:35.000000,seek_video,,,,716.6,,onSlideSeek
2014-12-11 06:21:35.000000,play_video,793,,,,793,
2014-12-11 06:21:35.000000,seek_video,,,,793.3,,onSlideSeek
2014-12-11 06:21:36.000000,play_video,869,,,,869,
2014-12-11 06:21:36.000000,seek_video,,,,869.3,,onSlideSeek
2014-12-11 06:21:36.000000,play_video,924,,,,924,
2014-12-11 06:21:37.000000,seek_video,,,,924,,onSlideSeek
2014-12-11 06:21:37.000000,play_video,924.35,,,,924.35,
2014-12-11 06:21:37.000000,seek_video,,,,997.375,,onSlideSeek
2014-12-11 06:21:38.000000,play_video,1079,,,,1079,
2014-12-11 06:21:38.000000,seek_video,,,,1079.275,,onSlideSeek
2014-12-11 06:21:38.000000,play_video,1079.275,,,,1079.275,
