wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 07:04:44.000000,load_video,None,,,,None,
2014-10-13 07:04:46.000000,play_video,0,,,,0,
2014-10-13 07:06:16.000000,seek_video,,,,134.101493,,onSlideSeek
2014-10-13 07:06:16.000000,play_video,134.101493,,,,134.101493,
2014-10-13 07:07:18.000000,pause_video,237.536997,,,,237.536997,
2014-10-13 07:07:18.000000,stop_video,237.536997,,,,237.536997,
