wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-02 21:06:03.000000,load_video,None,,,,None,
2014-10-02 21:12:32.000000,load_video,None,,,,None,
2014-10-02 21:12:33.000000,play_video,0,,,,0,
2014-10-02 21:14:20.000000,pause_video,105.375,,,,105.375,
2014-10-02 21:14:20.000000,stop_video,105.375,,,,105.375,
2014-10-02 21:14:22.000000,play_video,105.375,,,,105.375,
2014-10-02 21:14:24.000000,seek_video,,,,1.456999,,onSlideSeek
2014-10-02 21:14:24.000000,play_video,1.456999,,,,1.456999,
2014-10-02 21:14:27.000000,seek_video,,,,77.550997,,onSlideSeek
2014-10-02 21:14:27.000000,play_video,77.550997,,,,77.550997,
2014-10-02 21:14:28.000000,seek_video,,,,89.517981,,onSlideSeek
2014-10-02 21:14:28.000000,play_video,89.517981,,,,89.517981,
2014-10-02 21:14:29.000000,seek_video,,,,93.499979,,onSlideSeek
2014-10-02 21:14:29.000000,play_video,93.499979,,,,93.499979,
2014-10-02 21:14:34.000000,pause_video,105.833992,,,,105.833992,
2014-10-02 21:14:35.000000,stop_video,105.833992,,,,105.833992,
2014-10-22 23:38:26.000000,load_video,None,,,,None,
2014-10-22 23:38:28.000000,play_video,105,,,,105,
2014-10-22 23:38:29.000000,pause_video,105.985525,,,,105.985525,
2014-10-22 23:38:29.000000,stop_video,105.985525,,,,105.985525,
2014-10-22 23:38:30.000000,play_video,105.985525,,,,105.985525,
2014-10-22 23:38:30.000000,play_video,0,,,,0,
