wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 22:06:53.000000,load_video,None,,,,None,
2014-12-10 22:06:54.000000,play_video,0,,,,0,
2014-12-10 22:12:49.000000,pause_video,442.424999,,,,442.424999,
2014-12-10 22:17:28.000000,play_video,442.424999,,,,442.424999,
2014-12-10 22:17:37.000000,seek_video,,,,453.399999,,onSlideSeek
2014-12-10 22:17:37.000000,play_video,488,,,,488,
2014-12-10 22:17:38.000000,seek_video,,,,488.65,,onSlideSeek
2014-12-10 22:17:38.000000,play_video,488.65,,,,488.65,
2014-12-10 22:17:53.000000,seek_video,,,,555.45125,,onSlideSeek
2014-12-10 22:17:53.000000,play_video,555.45125,,,,555.45125,
2014-12-10 22:17:55.000000,seek_video,,,,581.40125,,onSlideSeek
2014-12-10 22:17:55.000000,play_video,581.40125,,,,581.40125,
2014-12-10 22:17:56.000000,seek_video,,,,609.95,,onSlideSeek
2014-12-10 22:17:56.000000,play_video,609.95,,,,609.95,
2014-12-10 22:17:57.000000,seek_video,,,,654.425,,onSlideSeek
2014-12-10 22:17:57.000000,play_video,654.425,,,,654.425,
2014-12-10 23:38:59.000000,load_video,None,,,,None,
