wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 22:18:39.000000,load_video,None,,,,None,
2014-12-10 22:18:41.000000,play_video,0,,,,0,
2014-12-10 22:18:54.000000,seek_video,,,,16.75,,onSlideSeek
2014-12-10 22:18:55.000000,play_video,38,,,,38,
2014-12-10 22:18:55.000000,seek_video,,,,38.55,,onSlideSeek
2014-12-10 22:18:56.000000,play_video,38.55,,,,38.55,
2014-12-10 22:19:56.000000,seek_video,,,,135.2,,onSlideSeek
2014-12-10 22:19:56.000000,play_video,135.2,,,,135.2,
2014-12-10 22:19:56.000000,seek_video,,,,167.275,,onSlideSeek
2014-12-10 22:19:57.000000,play_video,167.275,,,,167.275,
2014-12-10 22:19:57.000000,seek_video,,,,197.475,,onSlideSeek
2014-12-10 22:19:57.000000,play_video,197.475,,,,197.475,
2014-12-10 22:19:58.000000,seek_video,,,,226,,onSlideSeek
2014-12-10 22:19:58.000000,play_video,226.525,,,,226.525,
2014-12-10 22:19:59.000000,seek_video,,,,260.62625,,onSlideSeek
2014-12-10 22:19:59.000000,play_video,260.62625,,,,260.62625,
2014-12-10 22:20:00.000000,seek_video,,,,288.72625,,onSlideSeek
2014-12-10 22:20:00.000000,play_video,288.72625,,,,288.72625,
2014-12-10 22:20:01.000000,seek_video,,,,310.675,,onSlideSeek
2014-12-10 22:20:01.000000,play_video,310.675,,,,310.675,
2014-12-10 22:20:03.000000,seek_video,,,,353.02625,,onSlideSeek
2014-12-10 22:20:03.000000,play_video,353.02625,,,,353.02625,
2014-12-10 22:20:04.000000,seek_video,,,,391.87625,,onSlideSeek
2014-12-10 22:20:04.000000,play_video,391.87625,,,,391.87625,
2014-12-10 22:20:04.000000,seek_video,,,,421.325,,onSlideSeek
2014-12-10 22:20:05.000000,play_video,449,,,,449,
2014-12-10 22:20:05.000000,seek_video,,,,449,,onSlideSeek
2014-12-10 22:20:05.000000,play_video,458,,,,458,
