wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 00:27:35.000000,load_video,None,,,,None,
2014-11-26 00:54:07.000000,play_video,0,,,,0,
2014-11-26 08:17:29.000000,load_video,None,,,,None,
2014-11-26 22:16:29.000000,play_video,0,,,,0,
2014-11-26 22:16:29.000000,seek_video,,,,0.85125,,onSlideSeek
2014-11-26 22:16:30.000000,play_video,0.85125,,,,0.85125,
2014-11-26 22:16:31.000000,seek_video,,,,44,,onSlideSeek
2014-11-26 22:16:32.000000,play_video,44,,,,44,
2014-11-26 22:16:32.000000,seek_video,,,,98.375,,onSlideSeek
2014-11-26 22:16:33.000000,play_video,98.375,,,,98.375,
2014-11-26 22:16:35.000000,seek_video,,,,160.50125,,onSlideSeek
2014-11-26 22:16:35.000000,play_video,160.50125,,,,160.50125,
2014-12-10 21:40:58.000000,load_video,None,,,,None,
2014-12-10 21:40:59.000000,play_video,11,,,,11,
2014-12-10 21:42:26.000000,seek_video,,,,119.75,,onSlideSeek
2014-12-10 21:42:27.000000,play_video,120.07625,,,,120.07625,
2014-12-10 21:42:28.000000,seek_video,,,,119.95,,onSlideSeek
2014-12-10 21:42:28.000000,play_video,119,,,,119,
2014-12-10 21:42:29.000000,seek_video,,,,119.475,,onSlideSeek
2014-12-10 21:42:29.000000,play_video,120.1,,,,120.1,
2014-12-10 21:42:31.000000,seek_video,,,,86.375,,onSlideSeek
2014-12-10 21:42:31.000000,play_video,86.375,,,,86.375,
2014-12-10 21:42:34.000000,seek_video,,,,182.25,,onSlideSeek
2014-12-10 21:42:34.000000,play_video,182.55,,,,182.55,
2014-12-10 21:42:36.000000,seek_video,,,,229.075,,onSlideSeek
2014-12-10 21:42:36.000000,play_video,229.075,,,,229.075,
2014-12-10 21:42:37.000000,seek_video,,,,262.75,,onSlideSeek
2014-12-10 21:42:37.000000,play_video,263.075,,,,263.075,
2014-12-10 21:42:39.000000,seek_video,,,,292.7,,onSlideSeek
2014-12-10 21:42:39.000000,play_video,292.7,,,,292.7,
2014-12-10 21:42:40.000000,seek_video,,,,315.85,,onSlideSeek
2014-12-10 21:42:40.000000,play_video,316.15,,,,316.15,
2014-12-10 21:42:54.000000,seek_video,,,,368,,onSlideSeek
2014-12-10 21:42:54.000000,play_video,368.625,,,,368.625,
2014-12-10 21:42:54.000000,seek_video,,,,368,,onSlideSeek
2014-12-10 21:42:54.000000,play_video,368.45,,,,368.45,
2014-12-10 21:42:55.000000,seek_video,,,,346.3,,onSlideSeek
2014-12-10 21:42:56.000000,play_video,354,,,,354,
2014-12-10 21:42:56.000000,seek_video,,,,354.325,,onSlideSeek
2014-12-10 21:42:57.000000,play_video,354.325,,,,354.325,
2014-12-10 21:43:43.000000,seek_video,,,,440.375,,onSlideSeek
2014-12-10 21:43:43.000000,play_video,440.7,,,,440.7,
2014-12-10 21:43:44.000000,seek_video,,,,474.2,,onSlideSeek
2014-12-10 21:43:44.000000,play_video,474.2,,,,474.2,
2014-12-10 21:43:46.000000,seek_video,,,,502.825,,onSlideSeek
2014-12-10 21:43:46.000000,play_video,503.15,,,,503.15,
2014-12-10 21:43:47.000000,seek_video,,,,524.825,,onSlideSeek
2014-12-10 21:43:47.000000,play_video,524.825,,,,524.825,
2014-12-10 21:43:49.000000,seek_video,,,,560.125,,onSlideSeek
2014-12-10 21:43:49.000000,play_video,583,,,,583,
2014-12-10 21:43:50.000000,seek_video,,,,584.125,,onSlideSeek
2014-12-10 21:43:50.000000,play_video,584.125,,,,584.125,
2014-12-10 21:43:51.000000,seek_video,,,,615.85,,onSlideSeek
2014-12-10 21:43:51.000000,play_video,615.85,,,,615.85,
2014-12-10 21:43:52.000000,seek_video,,,,650.875,,onSlideSeek
2014-12-10 21:43:52.000000,play_video,651.2,,,,651.2,
2014-12-10 21:43:53.000000,seek_video,,,,683.775,,onSlideSeek
2014-12-10 21:43:53.000000,play_video,683.775,,,,683.775,
2014-12-10 21:43:54.000000,seek_video,,,,721.75,,onSlideSeek
2014-12-10 21:43:55.000000,play_video,722.05,,,,722.05,
2014-12-10 21:43:56.000000,seek_video,,,,766.825,,onSlideSeek
2014-12-10 21:43:56.000000,play_video,801.025,,,,801.025,
2014-12-11 06:24:10.000000,load_video,None,,,,None,
2014-12-11 06:24:15.000000,play_video,802,,,,802,
2014-12-11 06:24:21.000000,seek_video,,,,809.06625,,onSlideSeek
2014-12-11 06:24:22.000000,play_video,36,,,,36,
2014-12-11 06:24:23.000000,seek_video,,,,37.17625,,onSlideSeek
2014-12-11 06:24:24.000000,play_video,76,,,,76,
2014-12-11 06:24:26.000000,pause_video,78.791249,,,,78.791249,
2014-12-11 06:24:53.000000,play_video,78.791249,,,,78.791249,
2014-12-11 06:24:55.000000,seek_video,,,,80.876249,,onSlideSeek
2014-12-11 06:24:55.000000,play_video,80.876249,,,,80.876249,
2014-12-11 06:24:58.000000,seek_video,,,,106.32625,,onSlideSeek
2014-12-11 06:24:58.000000,play_video,106.32625,,,,106.32625,
