video_current_time,pause_time
0,0
704,0
4,0
1157,0
646,24.0
616,0
585,0
618,27.0
855,100.5
398,0
726,0
914,0
979,0
52,302.0
1205,0
22,47.0
631,0
664,0
633,0
668,0
1213,48.0
