video_current_time,pause_time
0,0
128,0
389,0
14,0
534,0
791,0
817,0
253,0
310,0
696,0
570,0
448,0
197,0
587,0
589,0
208,0
568,0
54,0
348,0
742,0
438,0
239,0
498,0
637,0
638,0
