wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 23:39:59.000000,load_video,None,,,,None,
2014-10-22 12:11:22.000000,load_video,None,,,,None,
2014-10-23 00:10:47.000000,load_video,None,,,,None,
2014-10-23 00:10:48.000000,play_video,0,,,,0,
2014-10-23 00:10:53.000000,seek_video,,,,7.427796,,onSlideSeek
2014-10-23 00:10:54.000000,play_video,7.427796,,,,7.427796,
2014-10-23 00:10:56.000000,seek_video,,,,17.971062,,onSlideSeek
2014-10-23 00:10:56.000000,play_video,17.971062,,,,17.971062,
2014-10-23 00:10:57.000000,seek_video,,,,17.878377,,onSlideSeek
2014-10-23 00:10:57.000000,play_video,17.878377,,,,17.878377,
2014-10-23 00:10:58.000000,seek_video,,,,32.064094,,onSlideSeek
2014-10-23 00:10:58.000000,play_video,32.064094,,,,32.064094,
2014-10-23 00:10:59.000000,seek_video,,,,43.751832,,onSlideSeek
2014-10-23 00:10:59.000000,play_video,43.751832,,,,43.751832,
2014-10-23 00:11:07.000000,seek_video,,,,63.666705,,onSlideSeek
2014-10-23 00:11:07.000000,play_video,63.666705,,,,63.666705,
2014-10-23 00:11:07.000000,seek_video,,,,70.3909,,onSlideSeek
2014-10-23 00:11:08.000000,play_video,70.3909,,,,70.3909,
2014-10-23 00:11:08.000000,seek_video,,,,77.502791,,onSlideSeek
2014-10-23 00:11:08.000000,play_video,77.502791,,,,77.502791,
2014-10-23 00:11:09.000000,seek_video,,,,88.460035,,onSlideSeek
2014-10-23 00:11:09.000000,play_video,88.460035,,,,88.460035,
2014-10-23 00:11:10.000000,seek_video,,,,104.708421,,onSlideSeek
2014-10-23 00:11:10.000000,play_video,104.708421,,,,104.708421,
2014-10-23 00:11:11.000000,seek_video,,,,118.69319,,onSlideSeek
2014-10-23 00:11:11.000000,play_video,118.69319,,,,118.69319,
2014-10-23 00:11:11.000000,seek_video,,,,133.712939,,onSlideSeek
2014-10-23 00:11:11.000000,play_video,133.712939,,,,133.712939,
2014-10-23 00:11:12.000000,seek_video,,,,148.642477,,onSlideSeek
2014-10-23 00:11:12.000000,play_video,148.642477,,,,148.642477,
2014-10-23 00:11:13.000000,seek_video,,,,169.691653,,onSlideSeek
2014-10-23 00:11:13.000000,play_video,169.691653,,,,169.691653,
2014-10-23 00:11:14.000000,seek_video,,,,179.621954,,onSlideSeek
2014-10-23 00:11:14.000000,play_video,179.621954,,,,179.621954,
2014-10-23 00:11:14.000000,seek_video,,,,192.67042,,onSlideSeek
2014-10-23 00:11:14.000000,play_video,192.67042,,,,192.67042,
2014-10-23 00:11:15.000000,seek_video,,,,215.808702,,onSlideSeek
2014-10-23 00:11:15.000000,play_video,215.808702,,,,215.808702,
2014-10-23 00:11:16.000000,seek_video,,,,246.482794,,onSlideSeek
2014-10-23 00:11:16.000000,play_video,246.482794,,,,246.482794,
2014-10-23 00:11:18.000000,seek_video,,,,275.338496,,onSlideSeek
2014-10-23 00:11:19.000000,play_video,275.338496,,,,275.338496,
2014-10-23 00:11:19.000000,seek_video,,,,283.477426,,onSlideSeek
2014-10-23 00:11:19.000000,play_video,283.477426,,,,283.477426,
2014-10-23 00:11:20.000000,seek_video,,,,299.980401,,onSlideSeek
2014-10-23 00:11:20.000000,play_video,299.980401,,,,299.980401,
2014-10-23 00:11:21.000000,seek_video,,,,314.729691,,onSlideSeek
2014-10-23 00:11:21.000000,play_video,314.729691,,,,314.729691,
2014-10-23 00:11:22.000000,seek_video,,,,326.577402,,onSlideSeek
2014-10-23 00:11:22.000000,play_video,326.577402,,,,326.577402,
2014-10-23 00:11:23.000000,seek_video,,,,346.88581,,onSlideSeek
2014-10-23 00:11:23.000000,play_video,346.88581,,,,346.88581,
2014-10-23 00:11:24.000000,seek_video,,,,367.326643,,onSlideSeek
2014-10-23 00:11:25.000000,seek_video,,,,368.458653,,onSlideSeek
2014-10-23 00:11:26.000000,seek_video,,,,369.962818,,onSlideSeek
2014-10-23 00:11:27.000000,seek_video,,,,372.221832,,onSlideSeek
2014-10-23 00:11:28.000000,seek_video,,,,373.759632,,onSlideSeek
2014-10-23 00:11:30.000000,seek_video,,,,375.741257,,onSlideSeek
2014-10-23 00:11:38.000000,seek_video,,,,388.153032,,onSlideSeek
2014-10-23 00:11:39.000000,seek_video,,,,389.295797,,onSlideSeek
2014-10-23 00:11:40.000000,seek_video,,,,391.587527,,onSlideSeek
2014-10-23 00:11:41.000000,seek_video,,,,393.092601,,onSlideSeek
2014-10-23 00:11:42.000000,seek_video,,,,394.980362,,onSlideSeek
2014-10-23 00:11:46.000000,seek_video,,,,400.240538,,onSlideSeek
2014-10-23 00:11:47.000000,seek_video,,,,401.746712,,onSlideSeek
