video_current_time,pause_time
0,0
768,0
1147,1071.0
228,6.25
870,10.0
848,1.25
1205,32.0
43,0
13,0
847,17.5
48,0
1213,0
723,0
628,0
1109,39.0
695,0
1177,8.0
667,0
28,0
701,1.25
1173,7.0
