wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 23:50:09.000000,load_video,None,,,,None,
2014-11-09 20:40:43.000000,load_video,None,,,,None,
2014-11-09 22:24:23.000000,load_video,None,,,,None,
2014-11-10 04:59:23.000000,load_video,None,,,,None,
2014-11-10 04:59:25.000000,play_video,0,,,,0,
2014-11-10 04:59:37.000000,seek_video,,,,11.677821,,onSlideSeek
2014-11-10 04:59:37.000000,play_video,11.677821,,,,11.677821,
2014-11-10 04:59:40.000000,seek_video,,,,20.763092,,onSlideSeek
2014-11-10 04:59:40.000000,play_video,20.763092,,,,20.763092,
2014-11-10 04:59:41.000000,seek_video,,,,43.042311,,onSlideSeek
2014-11-10 04:59:41.000000,play_video,43.042311,,,,43.042311,
2014-11-10 04:59:45.000000,seek_video,,,,74.990877,,onSlideSeek
2014-11-10 04:59:45.000000,play_video,74.990877,,,,74.990877,
2014-11-10 04:59:49.000000,seek_video,,,,99.53197,,onSlideSeek
2014-11-10 04:59:49.000000,play_video,99.53197,,,,99.53197,
2014-11-10 04:59:50.000000,seek_video,,,,85.253461,,onSlideSeek
2014-11-10 04:59:50.000000,play_video,85.253461,,,,85.253461,
2014-11-10 05:00:26.000000,speed_change_video,None,2.0,1.0,,None,
2014-11-10 05:00:36.000000,speed_change_video,None,1.0,2.0,,None,
2014-11-10 05:00:56.000000,pause_video,148.456038,,,,148.456038,
2014-11-10 05:01:04.000000,play_video,148.456038,,,,148.456038,
2014-11-10 05:01:10.000000,pause_video,154.227394,,,,154.227394,
2014-11-10 05:01:37.000000,play_video,154.227394,,,,154.227394,
2014-11-10 05:01:50.000000,pause_video,166.563325,,,,166.563325,
2014-11-10 05:01:59.000000,play_video,166.563325,,,,166.563325,
2014-11-10 05:02:51.000000,pause_video,219.387518,,,,219.387518,
2014-11-10 05:02:54.000000,play_video,219.387518,,,,219.387518,
2014-11-10 05:03:01.000000,speed_change_video,None,1.50,1.0,,None,
2014-11-10 05:03:15.000000,speed_change_video,None,1.0,1.50,,None,
2014-11-10 05:04:13.000000,seek_video,,,,305.44689,,onSlideSeek
