wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 05:02:36.000000,load_video,None,,,,None,
2014-10-05 05:02:59.000000,load_video,None,,,,None,
2014-10-05 05:03:02.000000,play_video,0,,,,0,
2014-10-05 05:03:05.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-05 05:03:07.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-05 05:03:14.000000,play_video,13.702919,,,,13.702919,
2014-10-05 05:03:14.000000,seek_video,,,,13.702919,,onCaptionSeek
2014-10-05 05:03:21.000000,seek_video,,,,28.40801,,onCaptionSeek
2014-10-05 05:03:21.000000,play_video,28.40801,,,,28.40801,
2014-10-05 05:03:25.000000,seek_video,,,,43.37956,,onCaptionSeek
2014-10-05 05:03:25.000000,play_video,43.37956,,,,43.37956,
2014-10-05 05:03:27.000000,seek_video,,,,48.527024,,onCaptionSeek
2014-10-05 05:03:27.000000,play_video,48.527024,,,,48.527024,
2014-10-05 05:03:53.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 05:03:57.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-05 05:03:59.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-05 05:04:05.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-05 05:04:41.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-05 05:04:56.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:04:58.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-05 05:05:00.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-05 05:05:08.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 05:05:27.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:05:27.000000,pause_video,228.770699,,,,228.770699,
2014-10-05 05:05:32.000000,play_video,228.770699,,,,228.770699,
2014-10-05 05:05:51.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 05:06:54.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:07:26.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 05:08:09.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:08:59.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 05:09:07.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:09:18.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 05:09:33.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:09:35.000000,seek_video,,,,628.497104,,onCaptionSeek
2014-10-05 05:09:35.000000,play_video,628.497104,,,,628.497104,
2014-10-05 05:10:34.000000,pause_video,695.088111,,,,695.088111,
2014-10-05 05:43:15.000000,seek_video,,,,695.088111,,onSlideSeek
2014-10-05 05:43:16.000000,play_video,667,,,,667,
2014-10-05 05:44:02.000000,seek_video,,,,723.78364,,onSlideSeek
2014-10-05 05:44:02.000000,play_video,723.78364,,,,723.78364,
2014-10-05 05:44:04.000000,pause_video,701.321647,,,,701.321647,
2014-10-05 05:44:05.000000,play_video,701.321647,,,,701.321647,
2014-10-05 05:44:58.000000,seek_video,,,,768.501085,,onSlideSeek
2014-10-05 05:44:59.000000,play_video,768.501085,,,,768.501085,
2014-10-05 05:45:45.000000,pause_video,847.010784,,,,847.010784,
2014-10-05 05:45:59.000000,play_video,847.010784,,,,847.010784,
2014-10-05 05:46:00.000000,pause_video,848.31002,,,,848.31002,
2014-10-05 05:46:01.000000,play_video,848.31002,,,,848.31002,
2014-10-05 05:46:14.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-05 05:46:19.000000,pause_video,870.424224,,,,870.424224,
2014-10-05 05:46:29.000000,play_video,870.424224,,,,870.424224,
2014-10-05 05:46:55.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-05 05:47:24.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 05:48:29.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 05:48:45.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-05 05:49:10.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 05:49:23.000000,pause_video,1109.703697,,,,1109.703697,
2014-10-05 05:49:49.000000,play_video,1109.703697,,,,1109.703697,
2014-10-05 05:50:14.000000,pause_video,1147.764287,,,,1147.764287,
2014-10-05 06:02:08.000000,play_video,1147.764287,,,,1147.764287,
2014-10-05 06:02:18.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-05 06:02:29.000000,pause_video,1173.62925,,,,1173.62925,
2014-10-05 06:02:36.000000,play_video,1173.62925,,,,1173.62925,
2014-10-05 06:02:39.000000,pause_video,1177.688952,,,,1177.688952,
2014-10-05 06:02:47.000000,play_video,1177.688952,,,,1177.688952,
2014-10-05 06:03:16.000000,pause_video,1205.896409,,,,1205.896409,
2014-10-05 06:03:48.000000,play_video,1205.896409,,,,1205.896409,
2014-10-05 06:03:56.000000,pause_video,1213.437447,,,,1213.437447,
2014-10-05 06:03:56.000000,stop_video,1213.437447,,,,1213.437447,
2014-10-05 18:18:44.000000,load_video,None,,,,None,
2014-10-05 18:46:18.000000,load_video,None,,,,None,
2014-10-19 22:54:32.000000,load_video,None,,,,None,
2014-10-21 02:56:41.000000,load_video,None,,,,None,
