wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 04:30:05.000000,load_video,None,,,,None,
2014-12-10 05:02:07.000000,load_video,None,,,,None,
2014-12-10 05:02:13.000000,play_video,0,,,,0,
2014-12-10 05:02:20.000000,seek_video,,,,10.092077,,onCaptionSeek
2014-12-10 05:02:20.000000,play_video,10.092077,,,,10.092077,
2014-12-10 05:02:21.000000,seek_video,,,,12.667262,,onCaptionSeek
2014-12-10 05:02:22.000000,play_video,12.667262,,,,12.667262,
2014-12-10 05:02:22.000000,seek_video,,,,15.692392,,onCaptionSeek
2014-12-10 05:02:23.000000,play_video,16.040682,,,,16.040682,
2014-12-10 05:02:25.000000,seek_video,,,,21.981448,,onCaptionSeek
2014-12-10 05:02:25.000000,play_video,21.981448,,,,21.981448,
2014-12-10 05:02:30.000000,seek_video,,,,29.468835,,onCaptionSeek
2014-12-10 05:02:30.000000,play_video,29.468835,,,,29.468835,
2014-12-10 05:02:32.000000,seek_video,,,,36.22179,,onCaptionSeek
2014-12-10 05:02:32.000000,play_video,36.22179,,,,36.22179,
2014-12-10 05:02:34.000000,seek_video,,,,41.153842,,onCaptionSeek
2014-12-10 05:02:34.000000,play_video,41.153842,,,,41.153842,
2014-12-10 05:02:36.000000,seek_video,,,,44.786578,,onCaptionSeek
2014-12-10 05:02:36.000000,play_video,44.786578,,,,44.786578,
2014-12-10 05:02:37.000000,seek_video,,,,53.126236,,onCaptionSeek
2014-12-10 05:02:38.000000,play_video,53.126236,,,,53.126236,
2014-12-10 05:02:40.000000,seek_video,,,,65.11837,,onCaptionSeek
2014-12-10 05:02:41.000000,play_video,65.501489,,,,65.501489,
2014-12-10 05:02:44.000000,seek_video,,,,76.361872,,onCaptionSeek
2014-12-10 05:02:44.000000,play_video,76.361872,,,,76.361872,
2014-12-10 05:02:52.000000,seek_video,,,,93.799382,,onCaptionSeek
2014-12-10 05:02:52.000000,play_video,94.182501,,,,94.182501,
2014-12-10 05:02:59.000000,seek_video,,,,110.621051,,onCaptionSeek
2014-12-10 05:02:59.000000,play_video,110.621051,,,,110.621051,
2014-12-10 05:03:02.000000,seek_video,,,,122.003199,,onCaptionSeek
2014-12-10 05:03:02.000000,play_video,122.003199,,,,122.003199,
2014-12-10 05:03:09.000000,seek_video,,,,134.53759,,onCaptionSeek
2014-12-10 05:03:09.000000,play_video,134.53759,,,,134.53759,
2014-12-10 05:03:12.000000,seek_video,,,,156.584225,,onCaptionSeek
2014-12-10 05:03:12.000000,play_video,156.584225,,,,156.584225,
2014-12-10 05:03:16.000000,pause_video,184.358069,,,,184.358069,
2014-12-10 05:04:16.000000,seek_video,,,,184.358069,,onCaptionSeek
2014-12-10 05:05:03.000000,seek_video,,,,159.24,,onCaptionSeek
2014-12-10 05:05:19.000000,seek_video,,,,179.56,,onCaptionSeek
2014-12-10 05:05:21.000000,seek_video,,,,188.41,,onCaptionSeek
2014-12-10 05:05:22.000000,seek_video,,,,190.34,,onCaptionSeek
2014-12-10 05:05:27.000000,seek_video,,,,193.1,,onCaptionSeek
