video_current_time,pause_time
0,0
576,0
901,0
729,21.0
11,0
653,0
398,0
20,0
917,0
535,0
154,27.0
495,0
542,0
799,0
419,0
166,9.0
43,0
557,0
686,0
305,0
822,0
439,0
568,0
831,0
320,0
782,0
758,0
582,0
74,0
466,0
852,0
85,0
599,0
345,0
219,3.0
736,0
99,0
361,0
876,0
367,0
625,0
374,0
887,0
148,8.0
379,0
