wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 05:23:12.000000,load_video,None,,,,None,
2014-10-17 05:23:26.000000,play_video,0,,,,0,
2014-10-17 05:23:36.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-17 05:24:28.000000,pause_video,63.748114,,,,63.748114,
2014-10-17 05:25:48.000000,play_video,63.748114,,,,63.748114,
2014-10-17 05:28:33.000000,seek_video,,,,227.973826,,onSlideSeek
2014-10-17 05:28:33.000000,play_video,227.973826,,,,227.973826,
2014-10-17 05:28:34.000000,pause_video,215.70522,,,,215.70522,
2014-10-17 05:41:12.000000,play_video,215.70522,,,,215.70522,
2014-10-17 05:41:55.000000,seek_video,,,,258.773646,,onSlideSeek
2014-10-17 05:41:55.000000,play_video,258.773646,,,,258.773646,
2014-10-17 05:44:17.000000,pause_video,377.057218,,,,377.057218,
2014-10-17 05:44:18.000000,stop_video,377.057218,,,,377.057218,
2014-10-17 05:44:36.000000,load_video,None,,,,None,
