wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 05:47:46.000000,load_video,None,,,,None,
2014-10-17 06:22:43.000000,play_video,0,,,,0,
2014-10-17 06:22:45.000000,pause_video,1.84598,,,,1.84598,
2014-10-18 18:13:29.000000,load_video,None,,,,None,
2014-10-18 18:13:44.000000,load_video,None,,,,None,
2014-10-18 18:29:04.000000,load_video,None,,,,None,
2014-10-18 18:29:21.000000,load_video,None,,,,None,
2014-10-18 18:29:29.000000,play_video,1,,,,1,
2014-10-18 18:29:47.000000,load_video,None,,,,None,
2014-10-18 18:30:03.000000,play_video,4,,,,4,
2014-10-18 18:30:14.000000,seek_video,,,,13.996611,,onCaptionSeek
2014-10-18 18:30:14.000000,play_video,13.996611,,,,13.996611,
2014-10-18 18:30:19.000000,seek_video,,,,25.321358,,onCaptionSeek
2014-10-18 18:30:19.000000,play_video,25.321358,,,,25.321358,
2014-10-18 18:30:33.000000,seek_video,,,,41.629279,,onCaptionSeek
2014-10-18 18:30:33.000000,play_video,41.629279,,,,41.629279,
2014-10-18 18:32:09.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-18 18:32:29.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-18 18:32:39.000000,seek_video,,,,181.231852,,onCaptionSeek
2014-10-18 18:32:39.000000,play_video,181.231852,,,,181.231852,
2014-10-18 18:32:43.000000,seek_video,,,,195.155621,,onCaptionSeek
2014-10-18 18:32:43.000000,play_video,195.155621,,,,195.155621,
2014-10-18 18:33:00.000000,seek_video,,,,216.265165,,onCaptionSeek
2014-10-18 18:33:00.000000,play_video,216.265165,,,,216.265165,
2014-10-18 18:33:05.000000,seek_video,,,,225.326025,,onCaptionSeek
2014-10-18 18:33:05.000000,play_video,225.326025,,,,225.326025,
2014-10-18 18:33:06.000000,seek_video,,,,230.34995,,onCaptionSeek
2014-10-18 18:33:07.000000,play_video,230.34995,,,,230.34995,
2014-10-18 18:33:07.000000,seek_video,,,,236.918659,,onCaptionSeek
2014-10-18 18:33:07.000000,play_video,236.918659,,,,236.918659,
2014-10-18 18:33:08.000000,seek_video,,,,240.489367,,onCaptionSeek
2014-10-18 18:33:09.000000,play_video,240.489367,,,,240.489367,
2014-10-18 18:33:58.000000,seek_video,,,,301.997306,,onCaptionSeek
2014-10-18 18:33:58.000000,play_video,301.997306,,,,301.997306,
2014-10-18 18:34:20.000000,seek_video,,,,326.364805,,onCaptionSeek
2014-10-18 18:34:20.000000,play_video,326.364805,,,,326.364805,
2014-10-18 18:34:22.000000,seek_video,,,,335.411506,,onCaptionSeek
2014-10-18 18:34:22.000000,play_video,335.411506,,,,335.411506,
2014-10-18 18:35:01.000000,seek_video,,,,387.1588,,onCaptionSeek
2014-10-18 18:35:01.000000,play_video,387.1588,,,,387.1588,
2014-10-18 18:35:03.000000,seek_video,,,,396.484603,,onCaptionSeek
2014-10-18 18:35:03.000000,play_video,396.484603,,,,396.484603,
2014-10-18 18:35:14.000000,seek_video,,,,409.717712,,onCaptionSeek
2014-10-18 18:35:14.000000,play_video,409.717712,,,,409.717712,
2014-10-18 18:35:18.000000,seek_video,,,,422.662273,,onCaptionSeek
2014-10-18 18:35:18.000000,play_video,422.662273,,,,422.662273,
2014-10-18 18:35:43.000000,pause_video,450.043687,,,,450.043687,
2014-10-18 18:35:43.000000,stop_video,450.043687,,,,450.043687,
