wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-23 05:59:01.000000,load_video,None,,,,None,
2014-11-23 06:28:21.000000,load_video,None,,,,None,
2014-11-24 05:31:26.000000,play_video,0,,,,0,
2014-11-24 05:31:28.000000,seek_video,,,,2.944852,,onSlideSeek
2014-11-24 05:31:29.000000,play_video,2.944852,,,,2.944852,
2014-11-24 05:31:30.000000,seek_video,,,,10.253284,,onSlideSeek
2014-11-24 05:31:30.000000,play_video,10.253284,,,,10.253284,
2014-11-24 05:31:30.000000,seek_video,,,,14,,onSlideSeek
2014-11-24 05:31:30.000000,play_video,14,,,,14,
2014-11-24 05:31:31.000000,seek_video,,,,22.741182,,onSlideSeek
2014-11-24 05:31:31.000000,play_video,22.741182,,,,22.741182,
2014-11-24 05:31:33.000000,seek_video,,,,32.915316,,onSlideSeek
2014-11-24 05:31:33.000000,play_video,32.915316,,,,32.915316,
2014-11-24 05:31:34.000000,seek_video,,,,40.072288,,onSlideSeek
2014-11-24 05:31:34.000000,play_video,40.072288,,,,40.072288,
2014-11-24 05:31:35.000000,seek_video,,,,49.50334,,onSlideSeek
2014-11-24 05:31:35.000000,play_video,49.50334,,,,49.50334,
2014-11-24 05:31:38.000000,seek_video,,,,61.535023,,onSlideSeek
2014-11-24 05:31:38.000000,play_video,61.535023,,,,61.535023,
2014-11-24 05:31:38.000000,seek_video,,,,61,,onSlideSeek
2014-11-24 05:31:38.000000,play_video,61,,,,61,
2014-11-24 05:31:39.000000,seek_video,,,,76.440252,,onSlideSeek
2014-11-24 05:31:39.000000,play_video,76.440252,,,,76.440252,
2014-11-24 05:31:40.000000,play_video,85.458443,,,,85.458443,
2014-11-24 05:31:40.000000,seek_video,,,,85.458443,,onSlideSeek
2014-11-24 05:31:41.000000,seek_video,,,,94.506535,,onSlideSeek
2014-11-24 05:31:41.000000,play_video,94.506535,,,,94.506535,
2014-11-24 05:31:41.000000,seek_video,,,,103.315871,,onSlideSeek
2014-11-24 05:31:41.000000,play_video,103.315871,,,,103.315871,
2014-11-24 05:31:42.000000,seek_video,,,,115.50394,,onSlideSeek
2014-11-24 05:31:42.000000,play_video,115.50394,,,,115.50394,
2014-11-24 05:31:43.000000,seek_video,,,,123,,onSlideSeek
2014-11-24 05:31:43.000000,play_video,123,,,,123,
2014-11-24 05:31:43.000000,seek_video,,,,132.344784,,onSlideSeek
2014-11-24 05:31:43.000000,play_video,132.344784,,,,132.344784,
2014-11-24 05:31:44.000000,seek_video,,,,142.431414,,onSlideSeek
2014-11-24 05:31:44.000000,play_video,142.431414,,,,142.431414,
2014-11-24 05:31:45.000000,seek_video,,,,151,,onSlideSeek
2014-11-24 05:31:45.000000,play_video,151,,,,151,
2014-11-24 05:31:45.000000,seek_video,,,,163.453042,,onSlideSeek
2014-11-24 05:31:45.000000,play_video,163.453042,,,,163.453042,
2014-11-24 05:31:46.000000,seek_video,,,,174.609497,,onSlideSeek
2014-11-24 05:31:46.000000,play_video,174.609497,,,,174.609497,
2014-11-24 05:31:47.000000,seek_video,,,,185.280874,,onSlideSeek
2014-11-24 05:31:47.000000,play_video,185.280874,,,,185.280874,
2014-11-24 05:31:48.000000,seek_video,,,,191.295545,,onSlideSeek
2014-11-24 05:31:48.000000,play_video,191.295545,,,,191.295545,
2014-11-24 05:31:48.000000,seek_video,,,,199.416332,,onSlideSeek
2014-11-24 05:31:49.000000,play_video,199.416332,,,,199.416332,
2014-11-24 05:31:49.000000,seek_video,,,,209,,onSlideSeek
2014-11-24 05:31:49.000000,play_video,209,,,,209,
2014-11-24 05:31:51.000000,seek_video,,,,218.713399,,onSlideSeek
2014-11-24 05:31:51.000000,play_video,218.713399,,,,218.713399,
2014-11-24 05:31:52.000000,seek_video,,,,237.015044,,onSlideSeek
2014-11-24 05:31:52.000000,play_video,237.015044,,,,237.015044,
2014-11-24 05:31:53.000000,seek_video,,,,246.613998,,onSlideSeek
2014-11-24 05:31:53.000000,play_video,246.613998,,,,246.613998,
2014-11-24 05:31:54.000000,seek_video,,,,255.277935,,onSlideSeek
2014-11-24 05:31:54.000000,play_video,255.277935,,,,255.277935,
2014-11-24 05:31:56.000000,pause_video,259.459514,,,,259.459514,
