wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-26 16:29:36.000000,load_video,None,,,,None,
2014-09-26 22:48:23.000000,load_video,None,,,,None,
2014-09-26 22:51:57.000000,seek_video,,,,0,,onCaptionSeek
2014-09-26 22:52:16.000000,seek_video,,,,352.74,,onCaptionSeek
2014-09-26 22:52:19.000000,seek_video,,,,395.74,,onCaptionSeek
2014-09-26 22:52:20.000000,seek_video,,,,398.21,,onCaptionSeek
2014-09-26 22:52:40.000000,seek_video,,,,403.99,,onCaptionSeek
2014-09-26 22:52:48.000000,seek_video,,,,436.92,,onCaptionSeek
2014-09-26 22:53:04.000000,seek_video,,,,441.67,,onCaptionSeek
2014-09-26 22:53:29.000000,seek_video,,,,468.77,,onCaptionSeek
2014-09-26 22:53:36.000000,seek_video,,,,480.46,,onCaptionSeek
2014-09-27 04:46:04.000000,load_video,None,,,,None,
