video_current_time,pause_time
397,0
272,0
275,0
277,0
278,0
283,0
294,0
307,0
314,0
190,0
449,0
328,0
330,0
203,0
204,0
334,0
210,0
215,0
225,0
356,0
234,0
236,0
247,0
253,0
