wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 00:04:33.000000,load_video,None,,,,None,
2014-10-05 00:04:36.000000,play_video,0,,,,0,
2014-10-05 00:08:39.000000,seek_video,,,,242.908265,,onSlideSeek
2014-10-05 00:08:39.000000,play_video,242.908265,,,,242.908265,
2014-10-05 00:09:44.000000,seek_video,,,,256.811015,,onSlideSeek
2014-10-05 00:09:44.000000,play_video,256.811015,,,,256.811015,
2014-10-05 00:10:45.000000,seek_video,,,,313.223061,,onSlideSeek
2014-10-05 00:10:45.000000,play_video,313.223061,,,,313.223061,
2014-10-05 00:10:45.000000,seek_video,,,,313.372823,,onSlideSeek
2014-10-05 00:10:46.000000,play_video,313.372823,,,,313.372823,
2014-10-05 00:17:15.000000,pause_video,703.174358,,,,703.174358,
