wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:26:58.000000,load_video,None,,,,None,
2014-10-01 03:27:03.000000,play_video,0,,,,0,
2014-10-01 03:27:10.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 03:27:16.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 03:28:06.000000,pause_video,88.2560272217,,,,88.2560272217,
2014-10-01 03:29:03.000000,load_video,None,,,,None,
