wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 21:03:56.000000,load_video,None,,,,None,
2014-12-08 21:03:57.000000,play_video,0,,,,0,
2014-12-08 21:08:36.000000,pause_video,558.522,,,,558.522,
2014-12-08 21:26:09.000000,play_video,558.522,,,,558.522,
2014-12-08 21:26:11.000000,seek_video,,,,562.484,,onSlideSeek
2014-12-08 21:26:11.000000,play_video,562.484,,,,562.484,
2014-12-08 21:28:23.000000,pause_video,284.302,,,,284.302,
2014-12-08 21:28:32.000000,play_video,284.302,,,,284.302,
2014-12-08 21:28:53.000000,pause_video,325.024,,,,325.024,
2014-12-08 21:30:01.000000,play_video,325.024,,,,325.024,
2014-12-08 21:33:50.000000,pause_video,784.622,,,,784.622,
2014-12-08 21:33:51.000000,play_video,784.622,,,,784.622,
2014-12-08 21:34:10.000000,pause_video,821.944,,,,821.944,
2014-12-08 21:34:10.000000,stop_video,821.944,,,,821.944,
