wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 19:11:08.000000,load_video,None,,,,None,
2014-10-19 19:11:15.000000,play_video,0,,,,0,
2014-10-19 19:11:18.000000,pause_video,2.741996,,,,2.741996,
2014-10-19 19:11:23.000000,play_video,2.741996,,,,2.741996,
2014-10-19 19:11:43.000000,pause_video,28.053766,,,,28.053766,
2014-10-19 19:15:15.000000,play_video,28.053766,,,,28.053766,
2014-10-19 19:21:50.000000,pause_video,521.603051,,,,521.603051,
2014-10-19 19:23:58.000000,play_video,521.603051,,,,521.603051,
2014-10-19 19:25:15.000000,seek_video,,,,618.496783,,onSlideSeek
2014-10-19 19:25:16.000000,play_video,618.496783,,,,618.496783,
2014-10-19 19:25:18.000000,seek_video,,,,693.087061,,onSlideSeek
2014-10-19 19:25:18.000000,play_video,693.087061,,,,693.087061,
2014-10-19 19:25:20.000000,seek_video,,,,556.933465,,onSlideSeek
2014-10-19 19:25:20.000000,play_video,556.933465,,,,556.933465,
2014-10-19 19:25:33.000000,seek_video,,,,592.016227,,onSlideSeek
2014-10-19 19:25:33.000000,play_video,592.016227,,,,592.016227,
