wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 19:50:19.000000,load_video,None,,,,None,
2014-12-08 19:50:20.000000,play_video,0,,,,0,
2014-12-08 19:50:26.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 19:52:15.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-08 20:10:26.000000,load_video,None,,,,None,
2014-12-08 20:10:28.000000,seek_video,,,,488,,onSlideSeek
2014-12-08 20:10:29.000000,play_video,144,,,,144,
2014-12-08 20:10:32.000000,pause_video,148.842,,,,148.842,
