video_current_time,pause_time
0,0
3,1.0
1494,0
1542,0
705,0
1672,0
814,0
1682,0
916,0
1813,0
28,0
1577,0
556,0
1966,0
1967,0
1456,0
1715,0
1217,0
1859,0
1221,0
1738,0
1356,0
597,0
342,0
471,0
217,0
100,0
359,0
530,0
1650,0
502,0
1017,0
1173,0
