wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-04 20:23:07.000000,load_video,None,,,,None,
2014-10-04 21:02:51.000000,play_video,0,,,,0,
2014-10-04 21:07:37.000000,seek_video,,,,286.463028,,onSlideSeek
2014-10-04 21:07:37.000000,play_video,286.463028,,,,286.463028,
2014-10-04 21:07:38.000000,seek_video,,,,297.749729,,onSlideSeek
2014-10-04 21:07:38.000000,play_video,297.749729,,,,297.749729,
2014-10-04 21:07:40.000000,seek_video,,,,324.528988,,onSlideSeek
2014-10-04 21:07:40.000000,play_video,324.528988,,,,324.528988,
2014-10-04 21:07:42.000000,seek_video,,,,338.567898,,onSlideSeek
2014-10-04 21:07:42.000000,play_video,338.567898,,,,338.567898,
2014-10-04 21:07:45.000000,seek_video,,,,11.002758,,onSlideSeek
2014-10-04 21:07:45.000000,play_video,11.002758,,,,11.002758,
2014-10-04 21:07:46.000000,seek_video,,,,24.571181,,onSlideSeek
2014-10-04 21:07:46.000000,play_video,24.571181,,,,24.571181,
2014-10-04 21:07:47.000000,seek_video,,,,36.149806,,onSlideSeek
2014-10-04 21:07:48.000000,play_video,36.149806,,,,36.149806,
2014-10-04 21:07:50.000000,seek_video,,,,18.540669,,onSlideSeek
2014-10-04 21:07:50.000000,play_video,18.540669,,,,18.540669,
2014-10-04 21:07:51.000000,seek_video,,,,26.874362,,onSlideSeek
2014-10-04 21:07:52.000000,play_video,26.874362,,,,26.874362,
2014-10-04 21:07:52.000000,seek_video,,,,37.900555,,onSlideSeek
2014-10-04 21:07:53.000000,play_video,37.900555,,,,37.900555,
2014-10-04 21:07:54.000000,seek_video,,,,48.993869,,onSlideSeek
2014-10-04 21:07:54.000000,play_video,48.993869,,,,48.993869,
2014-10-04 21:07:56.000000,seek_video,,,,63.497381,,onSlideSeek
2014-10-04 21:07:56.000000,play_video,63.497381,,,,63.497381,
2014-10-04 21:07:56.000000,seek_video,,,,75.759911,,onSlideSeek
2014-10-04 21:07:57.000000,play_video,75.759911,,,,75.759911,
2014-10-04 21:08:00.000000,seek_video,,,,91.530179,,onSlideSeek
2014-10-04 21:08:00.000000,play_video,91.530179,,,,91.530179,
2014-10-04 23:45:16.000000,load_video,None,,,,None,
