wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 22:51:17.000000,load_video,None,,,,None,
2014-11-17 01:08:08.000000,load_video,None,,,,None,
2014-11-17 01:08:20.000000,play_video,0,,,,0,
2014-11-17 01:14:39.000000,pause_video,565.979587,,,,565.979587,
2014-11-17 01:14:39.000000,stop_video,565.979587,,,,565.979587,
2014-12-08 09:19:19.000000,load_video,None,,,,None,
2014-12-08 09:19:22.000000,seek_video,,,,565,,onSlideSeek
2014-12-08 09:19:23.000000,play_video,12,,,,12,
2014-12-08 09:19:23.000000,seek_video,,,,565,,onSlideSeek
2014-12-08 09:19:24.000000,play_video,565,,,,565,
2014-12-08 09:19:43.000000,pause_video,86.472737,,,,86.472737,
2014-12-08 09:19:49.000000,play_video,86.472737,,,,86.472737,
2014-12-08 09:21:13.000000,seek_video,,,,255.204907,,onSlideSeek
2014-12-08 09:21:14.000000,play_video,255.204907,,,,255.204907,
2014-12-08 09:21:15.000000,seek_video,,,,289.915295,,onSlideSeek
2014-12-08 09:21:15.000000,play_video,289.915295,,,,289.915295,
2014-12-08 09:21:18.000000,seek_video,,,,327.992679,,onSlideSeek
2014-12-08 09:21:18.000000,play_video,327.992679,,,,327.992679,
2014-12-08 09:21:19.000000,seek_video,,,,363.606794,,onSlideSeek
2014-12-08 09:21:20.000000,play_video,363.606794,,,,363.606794,
2014-12-08 09:21:21.000000,seek_video,,,,399.005543,,onSlideSeek
2014-12-08 09:21:21.000000,play_video,399.005543,,,,399.005543,
2014-12-08 09:21:26.000000,seek_video,,,,444.604446,,onSlideSeek
2014-12-08 09:21:26.000000,play_video,444.604446,,,,444.604446,
2014-12-08 09:21:27.000000,seek_video,,,,475.950683,,onSlideSeek
2014-12-08 09:21:27.000000,play_video,475.950683,,,,475.950683,
