wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 01:04:14.000000,load_video,None,,,,None,
2014-10-01 01:04:18.000000,play_video,0,,,,0,
2014-10-01 01:08:22.000000,pause_video,365.469526,,,,365.469526,
2014-10-01 01:09:01.000000,play_video,365.469526,,,,365.469526,
2014-10-01 01:09:11.000000,pause_video,380.741755,,,,380.741755,
2014-10-01 04:41:12.000000,load_video,None,,,,None,
2014-10-01 09:19:14.000000,play_video,380,,,,380,
2014-10-01 09:19:34.000000,pause_video,408.872715,,,,408.872715,
2014-10-01 09:25:13.000000,play_video,408.872715,,,,408.872715,
2014-10-01 09:26:45.000000,pause_video,547.377895,,,,547.377895,
2014-10-01 09:27:41.000000,play_video,547.377895,,,,547.377895,
2014-10-01 09:27:52.000000,pause_video,563.180661,,,,563.180661,
2014-10-01 09:28:34.000000,play_video,563.180661,,,,563.180661,
2014-10-01 09:29:10.000000,pause_video,616.163874,,,,616.163874,
2014-10-01 09:29:20.000000,play_video,616.163874,,,,616.163874,
2014-10-01 09:29:25.000000,pause_video,624.440871,,,,624.440871,
2014-10-01 09:43:33.000000,play_video,624.440871,,,,624.440871,
2014-10-01 09:44:16.000000,pause_video,688.304724,,,,688.304724,
2014-10-01 09:46:15.000000,play_video,688.304724,,,,688.304724,
2014-10-01 09:46:19.000000,pause_video,694.895802,,,,694.895802,
2014-10-01 09:46:42.000000,play_video,694.895802,,,,694.895802,
2014-10-01 09:47:56.000000,pause_video,806.491075,,,,806.491075,
2014-10-01 09:48:17.000000,play_video,806.491075,,,,806.491075,
2014-10-01 09:48:47.000000,seek_video,,,,851.112532,,onSlideSeek
2014-10-01 09:48:47.000000,play_video,851.112532,,,,851.112532,
2014-10-01 09:48:49.000000,seek_video,,,,814.234537,,onSlideSeek
2014-10-01 09:48:49.000000,play_video,814.234537,,,,814.234537,
2014-10-01 09:48:51.000000,seek_video,,,,842.742432,,onSlideSeek
2014-10-01 09:48:51.000000,play_video,842.742432,,,,842.742432,
2014-10-01 09:49:01.000000,pause_video,873.239537,,,,873.239537,
2014-10-01 09:49:01.000000,stop_video,873.239537,,,,873.239537,
