wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-11 21:39:28.000000,load_video,None,,,,None,
2014-11-11 22:01:49.000000,load_video,None,,,,None,
2014-11-11 22:01:54.000000,play_video,0,,,,0,
2014-11-11 22:03:12.000000,pause_video,96.386208,,,,96.386208,
2014-11-11 22:04:19.000000,play_video,96.386208,,,,96.386208,
2014-11-11 22:06:04.000000,pause_video,228.61668,,,,228.61668,
2014-11-11 22:06:49.000000,play_video,228.61668,,,,228.61668,
2014-11-11 22:07:54.000000,pause_video,310.486616,,,,310.486616,
2014-11-11 22:08:58.000000,play_video,310.486616,,,,310.486616,
2014-11-11 22:21:04.000000,pause_video,1217.582176,,,,1217.582176,
2014-11-11 22:22:03.000000,play_video,1217.582176,,,,1217.582176,
2014-11-11 22:23:09.000000,pause_video,1300.611615,,,,1300.611615,
2014-11-11 22:24:19.000000,play_video,1300.611615,,,,1300.611615,
2014-11-11 22:25:59.000000,pause_video,1425.553678,,,,1425.553678,
2014-11-11 22:26:45.000000,play_video,1425.553678,,,,1425.553678,
2014-11-11 22:29:24.000000,pause_video,1623.945069,,,,1623.945069,
2014-11-11 22:29:24.000000,stop_video,1623.945069,,,,1623.945069,
