wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 04:09:56.000000,load_video,None,,,,None,
2014-10-01 15:09:27.000000,load_video,None,,,,None,
2014-10-01 15:10:33.000000,play_video,0,,,,0,
2014-10-01 15:10:58.000000,pause_video,36.041577,,,,36.041577,
2014-10-01 15:11:33.000000,play_video,36.041577,,,,36.041577,
2014-10-01 15:11:45.000000,pause_video,54.311643,,,,54.311643,
2014-10-01 15:11:48.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-01 15:11:50.000000,seek_video,,,,54.311643,,onSlideSeek
2014-10-01 15:11:51.000000,seek_video,,,,43,,onSlideSeek
2014-10-01 15:11:52.000000,play_video,37,,,,37,
2014-10-01 15:11:56.000000,pause_video,40.737367,,,,40.737367,
2014-10-01 15:13:39.000000,play_video,40.737367,,,,40.737367,
2014-10-01 15:14:07.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-01 15:17:23.000000,seek_video,,,,363.371794,,onSlideSeek
2014-10-01 15:17:23.000000,play_video,363.371794,,,,363.371794,
2014-10-01 15:17:32.000000,seek_video,,,,375.194787,,onSlideSeek
2014-10-01 15:17:32.000000,play_video,375.194787,,,,375.194787,
2014-10-01 15:20:32.000000,pause_video,605.764172,,,,605.764172,
2014-10-01 15:22:56.000000,play_video,605.764172,,,,605.764172,
2014-10-01 15:23:04.000000,pause_video,617.208505,,,,617.208505,
2014-10-01 15:23:25.000000,play_video,617.208505,,,,617.208505,
2014-10-01 15:24:28.000000,pause_video,711.452861,,,,711.452861,
2014-10-01 15:25:06.000000,play_video,711.452861,,,,711.452861,
2014-10-01 15:34:04.000000,pause_video,1517.480479,,,,1517.480479,
2014-10-01 15:34:04.000000,stop_video,1517.480479,,,,1517.480479,
