wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:10:11.000000,load_video,None,,,,None,
2014-10-01 15:51:09.000000,load_video,None,,,,None,
2014-10-01 17:19:17.000000,play_video,0,,,,0,
2014-10-01 17:19:47.000000,pause_video,44.34523,,,,44.34523,
2014-10-01 17:20:24.000000,play_video,44.34523,,,,44.34523,
2014-10-01 17:20:57.000000,pause_video,94.598875,,,,94.598875,
2014-10-01 17:21:50.000000,play_video,94.598875,,,,94.598875,
2014-10-01 17:24:02.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 17:32:05.000000,pause_video,896.227827,,,,896.227827,
2014-10-01 17:32:37.000000,play_video,896.227827,,,,896.227827,
2014-10-01 17:32:44.000000,pause_video,904.390783,,,,904.390783,
2014-10-01 17:33:41.000000,play_video,904.390783,,,,904.390783,
2014-10-01 17:33:45.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 17:34:47.000000,pause_video,1002.682901,,,,1002.682901,
2014-10-01 17:35:30.000000,play_video,1002.682901,,,,1002.682901,
2014-10-01 17:41:01.000000,pause_video,1499.19617,,,,1499.19617,
2014-10-01 17:41:01.000000,stop_video,1499.19617,,,,1499.19617,
