wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 17:26:45.000000,load_video,None,,,,None,
2014-10-07 22:18:19.000000,load_video,None,,,,None,
2014-10-07 22:20:29.000000,load_video,None,,,,None,
2014-10-07 22:21:22.000000,play_video,0,,,,0,
2014-10-07 22:21:56.000000,pause_video,34.032632,,,,34.032632,
2014-10-07 22:23:16.000000,play_video,34.032632,,,,34.032632,
2014-10-07 22:24:17.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-07 22:27:34.000000,pause_video,340.983931,,,,340.983931,
2014-10-07 22:28:29.000000,play_video,340.983931,,,,340.983931,
2014-10-07 22:31:25.000000,pause_video,561.126859,,,,561.126859,
2014-10-07 22:31:50.000000,play_video,561.126859,,,,561.126859,
2014-10-07 22:32:26.000000,pause_video,605.630443,,,,605.630443,
2014-10-07 22:32:50.000000,play_video,605.630443,,,,605.630443,
2014-10-07 22:35:15.000000,seek_video,,,,787.775354,,onSlideSeek
2014-10-07 22:35:15.000000,play_video,787.775354,,,,787.775354,
2014-10-07 22:35:16.000000,pause_video,776.23257,,,,776.23257,
2014-10-07 22:36:58.000000,play_video,776.23257,,,,776.23257,
