wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 00:43:35.000000,load_video,None,,,,None,
2014-12-11 01:50:24.000000,load_video,None,,,,None,
2014-12-11 01:50:34.000000,play_video,0,,,,0,
2014-12-11 01:57:53.000000,pause_video,861.731889,,,,861.731889,
2014-12-11 01:57:54.000000,stop_video,861.731889,,,,861.731889,
2014-12-11 01:58:04.000000,seek_video,,,,861.731889,,onSlideSeek
2014-12-11 01:58:04.000000,play_video,763,,,,763,
2014-12-11 01:58:54.000000,pause_video,861.690814,,,,861.690814,
2014-12-11 01:58:55.000000,stop_video,861.690814,,,,861.690814,
2014-12-11 01:59:45.000000,load_video,None,,,,None,
