wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 11:52:11.000000,load_video,None,,,,None,
2014-12-10 11:52:36.000000,load_video,None,,,,None,
2014-12-10 11:53:22.000000,play_video,0,,,,0,
2014-12-10 11:58:32.000000,pause_video,386.333604,,,,386.333604,
2014-12-10 11:58:33.000000,stop_video,386.333604,,,,386.333604,
2014-12-10 12:03:38.000000,play_video,386.333604,,,,386.333604,
2014-12-10 12:03:42.000000,seek_video,,,,5.338489,,onSlideSeek
2014-12-10 12:03:43.000000,play_video,167,,,,167,
2014-12-10 12:04:32.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-10 12:05:51.000000,pause_video,385.918354,,,,385.918354,
2014-12-10 12:05:51.000000,stop_video,385.918354,,,,385.918354,
